0	1.1119425295871226e-02	-4.1829485926468913e-03	-3.1623624188239115e-03
648	-1.0050563456545474e-02	3.8014439983984740e-03	1.1942858616437249e-02
649	-1.0006550226265927e-02	3.8777029502404577e-03	1.1919030475173790e-02
650	-9.9609807616229257e-03	3.9534936135876188e-03	1.1895191158561686e-02
651	-9.9137144252582389e-03	4.0287027055027347e-03	1.1871062728510283e-02
652	-9.8645812905839916e-03	4.1031996597634896e-03	1.1846502669152327e-02
653	-9.8133998875560464e-03	4.1768225716264174e-03	1.1821568259300376e-02
654	-9.7600661059771641e-03	4.2495708744977071e-03	1.1796027215558891e-02
655	-9.7045377145591298e-03	4.3214801767686578e-03	1.1769744019292363e-02
656	-9.6466934932190208e-03	4.3925152637938189e-03	1.1742750737995562e-02
657	-9.5864078482985182e-03	4.4626584366999466e-03	1.1714970769698413e-02
658	-9.5235884562229842e-03	4.5318981377104389e-03	1.1686307785938346e-02
659	-9.4581725870422663e-03	4.6001901318018451e-03	1.1656702533202371e-02
660	-9.3900664442335049e-03	4.6674460540783646e-03	1.1626169440907016e-02
661	-9.3192820724731680e-03	4.7335912361518200e-03	1.1594665432372466e-02
662	-9.2459422024181292e-03	4.7985424756891975e-03	1.1562121741539491e-02
663	-9.1702989580805961e-03	4.8622108806807562e-03	1.1528445670117318e-02
664	-9.0927342343395008e-03	4.9245309549480415e-03	1.1493560219222321e-02
665	-9.0136248196228761e-03	4.9854862147682526e-03	1.1457484320000228e-02
666	-8.9332094593926915e-03	5.0451060173117559e-03	1.1420363585450576e-02
667	-8.8517422980165014e-03	5.1034361622777314e-03	1.1382410454838197e-02
668	-8.7695604369339517e-03	5.1604917258078814e-03	1.1343872537365306e-02
669	-8.6870534212550917e-03	5.2162840026538804e-03	1.1305046683464595e-02
670	-8.6046230269494380e-03	5.2708560683417506e-03	1.1266247532613760e-02
671	-8.5225867454079389e-03	5.3242845289426357e-03	1.1227809120237325e-02
672	-8.4410977582145344e-03	5.3765861969277033e-03	1.1190037964852411e-02
673	-8.3603537975584247e-03	5.4278166697791829e-03	1.1153232134706807e-02
674	-8.2805043787550058e-03	5.4780935082411495e-03	1.1117658370506987e-02
675	-8.2016149842510482e-03	5.5276112125079149e-03	1.1083490058970819e-02
676	-8.1237247463890102e-03	5.5765889716402400e-03	1.1050823914882065e-02
677	-8.0469279568370876e-03	5.6252830138555842e-03	1.1019740677069498e-02
678	-7.9712665030540562e-03	5.6737935053333523e-03	1.0990162321748726e-02
679	-7.8967107318472073e-03	5.7221226326253285e-03	1.0961920403765703e-02
680	-7.8231092827878556e-03	5.7702376738238978e-03	1.0934794978745688e-02
681	-7.7502385276402722e-03	5.8181078876769227e-03	1.0908561655039296e-02
682	-7.6779180018212928e-03	5.8657083086713852e-03	1.0882965382432665e-02
683	-7.6060856860336572e-03	5.9130720118441490e-03	1.0857720243622868e-02
684	-7.5347431267837502e-03	5.9602289790243951e-03	1.0832491821356684e-02
685	-7.4638868711227541e-03	6.0071835759074885e-03	1.0806902806296178e-02
686	-7.3934750294755236e-03	6.0539081038748881e-03	1.0780572280064392e-02
687	-7.3234611269518178e-03	6.1003588542423758e-03	1.0753146120508367e-02
688	-7.2538266558564678e-03	6.1465195669503378e-03	1.0724319518363964e-02
689	-7.1845473092916057e-03	6.1924144856365850e-03	1.0693864790779068e-02
690	-7.1155872321704431e-03	6.2381058151274897e-03	1.0661616544217866e-02
691	-7.0469181263376418e-03	6.2836813707880228e-03	1.0627470161434994e-02
692	-6.9785283937248326e-03	6.3292150785347603e-03	1.0591398701217459e-02
693	-6.9103967981839357e-03	6.3747352939123912e-03	1.0553468280020767e-02
694	-6.8425354637934857e-03	6.4201913433361802e-03	1.0513682497828540e-02
695	-6.7748908127473794e-03	6.4654986202451071e-03	1.0472251750631080e-02
696	-6.7074744029811109e-03	6.5105298205948700e-03	1.0429171887507596e-02
697	-6.6402994007005601e-03	6.5551669290710348e-03	1.0384261014112869e-02
698	-6.5733715575948884e-03	6.5993058588663970e-03	1.0337413008730234e-02
699	-6.5066350254442754e-03	6.6428708670838695e-03	1.0288910831788407e-02
700	-6.4401485567337942e-03	6.6858224717531020e-03	1.0238732421021343e-02
701	-6.3738538743738013e-03	6.7280971976248494e-03	1.0187191984534352e-02
702	-6.3077631328323719e-03	6.7696228256004373e-03	1.0134418807101952e-02
703	-6.2417977921490116e-03	6.8102969777410647e-03	1.0080770295346216e-02
704	-6.1760063685273054e-03	6.8500244307367966e-03	1.0026209103200059e-02
705	-6.1103147293444619e-03	6.8887022807868304e-03	9.9709919875972629e-03
706	-6.0447310125099586e-03	6.9262528904145025e-03	9.9151750721190347e-03
707	-5.9792558086902113e-03	6.9626290758758105e-03	9.8588425875992865e-03
708	-5.9138834952873476e-03	6.9978157580939228e-03	9.8020644285659805e-03
709	-5.8486134333757033e-03	7.0317986669840423e-03	9.7449196290520703e-03
710	-5.7834370027958458e-03	7.0645624443870176e-03	9.6875069896947049e-03
711	-5.7183394141523429e-03	7.0961011822947267e-03	9.6299573119683051e-03
712	-5.6533135733302644e-03	7.1264152151760208e-03	9.5724312830108137e-03
713	-5.5883672300424325e-03	7.1554948751790335e-03	9.5150592351125989e-03
714	-5.5235133810447642e-03	7.1833115167579059e-03	9.4578969683790509e-03
715	-5.4587229280873241e-03	7.2098153710255641e-03	9.4010108948267505e-03
716	-5.3940388210147391e-03	7.2350151916347489e-03	9.3442569151522062e-03
717	-5.3293717026590597e-03	7.2588468404099120e-03	9.2877105856742533e-03
718	-5.2647252403263262e-03	7.2813263588032643e-03	9.2313334405514924e-03
719	-5.2001026804542336e-03	7.3024998780131202e-03	9.1751103396644478e-03
720	-5.1354628553668263e-03	7.3223965410367606e-03	9.1190739367699673e-03
721	-5.0707595092152830e-03	7.3410780873277570e-03	9.0632125612081244e-03
722	-5.0060088267936441e-03	7.3586281519016803e-03	9.0075025396693671e-03
723	-4.9412147205711542e-03	7.3751474857839507e-03	8.9519721186052635e-03
724	-4.8763776931867071e-03	7.3907474546548611e-03	8.8966441563927516e-03
725	-4.8115119359159785e-03	7.4055122168356228e-03	8.8415298554085035e-03
726	-4.7466685727096175e-03	7.4194975223376078e-03	8.7866583069457146e-03
727	-4.6818459785728222e-03	7.4327491491483280e-03	8.7320135252935121e-03
728	-4.6170817458167420e-03	7.4453045993660184e-03	8.6776044849273988e-03
729	-4.5524179829263180e-03	7.4572022482441531e-03	8.6234094493323650e-03
730	-4.4878732667852014e-03	7.4684885630950746e-03	8.5693802036627652e-03
731	-4.4234462148431053e-03	7.4792044669146343e-03	8.5154725285464736e-03
732	-4.3591607886910117e-03	7.4893758709759055e-03	8.4616671020060555e-03
733	-4.2950495561647345e-03	7.4989956333392878e-03	8.4079386689313185e-03
734	-4.2311369064361769e-03	7.5080076888893949e-03	8.3542319558300004e-03
735	-4.1674297348888653e-03	7.5162956112798879e-03	8.3004923179433639e-03
736	-4.1038893674559878e-03	7.5236780434510594e-03	8.2466861745556612e-03
737	-4.0404297665327504e-03	7.5298892009285252e-03	8.1927645816325979e-03
738	-3.9769509938444598e-03	7.5347225292461727e-03	8.1388489493792546e-03
739	-3.9134208508701841e-03	7.5379534544953745e-03	8.0848862337717670e-03
740	-3.8497874186944601e-03	7.5393890289509038e-03	8.0307914255384038e-03
741	-3.7859738448858286e-03	7.5389420523743825e-03	7.9766405319142367e-03
742	-3.7219337023860484e-03	7.5364508949024534e-03	7.9224016562366301e-03
743	-3.6576517909654876e-03	7.5316799872507988e-03	7.8678787189757748e-03
744	-3.5931001856113337e-03	7.5245695627980599e-03	7.8132593185528277e-03
745	-3.5282859165814925e-03	7.5149448288851835e-03	7.7585615313074908e-03
746	-3.4632272760512163e-03	7.5026011032206553e-03	7.7037387891280631e-03
747	-3.3979257404890715e-03	7.4873256488968438e-03	7.6487396304910195e-03
748	-3.3323799055637554e-03	7.4689549387961874e-03	7.5936451320323464e-03
749	-3.2666312385951392e-03	7.4473201535774020e-03	7.5384863268578043e-03
750	-3.2007080827155176e-03	7.4222734624172807e-03	7.4832909433377578e-03
751	-3.1346202544604959e-03	7.3937002646568299e-03	7.4280558424419134e-03
752	-3.0683844780724397e-03	7.3615320317360119e-03	7.3727538977807396e-03
753	-3.0020358462370623e-03	7.3257441393471089e-03	7.3173478741273296e-03
754	-2.9356270943853330e-03	7.2863536776954759e-03	7.2618146941660459e-03
755	-2.8692220586233070e-03	7.2433882394768653e-03	7.2061703043502720e-03
756	-2.8028834478751575e-03	7.1968334497330812e-03	7.1504618662702217e-03
757	-2.7366607195158836e-03	7.1466270660779010e-03	7.0947532201379440e-03
758	-2.6706242493311915e-03	7.0927132224070004e-03	7.0391363616601216e-03
759	-2.6048780388681536e-03	7.0350467439044898e-03	6.9837051523114341e-03
760	-2.5393427090456772e-03	6.9736373063488608e-03	6.9285921317133745e-03
761	-2.4740412218140521e-03	6.9085069027150971e-03	6.8738715565202614e-03
762	-2.4089021073119368e-03	6.8398587102537029e-03	6.8196666224900693e-03
763	-2.3438441601001934e-03	6.7679765040529359e-03	6.7661170280255570e-03
764	-2.2788547510900568e-03	6.6931538302155138e-03	6.7133735301504408e-03
765	-2.2140710480441318e-03	6.6157587334396027e-03	6.6615854176682119e-03
766	-2.1493985560427560e-03	6.5362114788156825e-03	6.6107970853025626e-03
767	-2.0849024182864506e-03	6.4547549171467978e-03	6.5610936259949595e-03
768	-2.0205628146484607e-03	6.3715088284566727e-03	6.5124697784019444e-03
769	-1.9564543721234113e-03	6.2864959445127723e-03	6.4649967187701786e-03
770	-1.8925741458722118e-03	6.1996668254914403e-03	6.4186444912425296e-03
771	-1.8289098408306179e-03	6.1109505493409742e-03	6.3734595151920467e-03
772	-1.7654248956973555e-03	6.0202864545102668e-03	6.3295507313191153e-03
773	-1.7021348508192687e-03	5.9275951151267102e-03	6.2870455082492871e-03
774	-1.6390919945964613e-03	5.8327352732706001e-03	6.2459865324274661e-03
775	-1.5763428023690314e-03	5.7355019756021291e-03	6.2063479766013910e-03
776	-1.5138635209344822e-03	5.6356437076838023e-03	6.1681209551867162e-03
777	-1.4515902315678912e-03	5.5329155716873366e-03	6.1313146891880761e-03
778	-1.3894926414771192e-03	5.4271252749757398e-03	6.0959021449980243e-03
779	-1.3275677511022531e-03	5.3181333331725573e-03	6.0617869537201458e-03
780	-1.2658336800878043e-03	5.2058219161986276e-03	6.0288380696130461e-03
781	-1.2042946542521076e-03	5.0900806381014504e-03	5.9969333447002521e-03
782	-1.1429589269419237e-03	4.9708893159225304e-03	5.9657916943736834e-03
783	-1.0818154555469856e-03	4.8482194365333259e-03	5.9351866131328495e-03
784	-1.0208313734817412e-03	4.7221158504021209e-03	5.9048930485547831e-03
785	-9.5998492983660191e-04	4.5927102417815729e-03	5.8746240977336998e-03
786	-8.9927314285434014e-04	4.4601714342002545e-03	5.8440504709256240e-03
787	-8.3865189045832507e-04	4.3246558252569784e-03	5.8130801175163230e-03
788	-7.7813986178355225e-04	4.1863479337083077e-03	5.7814533290018646e-03
789	-7.1774745147078754e-04	4.0454552731884180e-03	5.7489128004818008e-03
790	-6.5742447720791499e-04	3.9021926452808752e-03	5.7154041809913273e-03
791	-5.9715229317375057e-04	3.7567551661102428e-03	5.6807327144998560e-03
792	-5.3691347620529663e-04	3.6093163699956010e-03	5.6447231909920520e-03
793	-4.7664825535964845e-04	3.4600319749444001e-03	5.6074101654208118e-03
794	-4.1632445822736429e-04	3.3089916932963022e-03	5.5686671692019444e-03
795	-3.5585937800483916e-04	3.1562545326985847e-03	5.5284597018532130e-03
796	-2.9517276266252207e-04	3.0018750086008156e-03	5.4867645821285579e-03
797	-2.3418744139035305e-04	2.8458860379234736e-03	5.4435736529448138e-03
798	-1.7284448733963635e-04	2.6883110339091668e-03	5.3988871258853228e-03
799	-1.1110299230252618e-04	2.5291776759765738e-03	5.3527004913092383e-03
800	-4.8912452569275840e-05	2.3685006405705211e-03	5.3049874066141197e-03
801	1.3774312449189577e-05	2.2063035339548631e-03	5.2557139413013749e-03
802	7.6992641836066524e-05	2.0426519379017250e-03	5.2048841836240594e-03
803	1.4077304852402268e-04	1.8776397809777046e-03	5.1526013762746613e-03
804	2.0505481198743563e-04	1.7113451668269511e-03	5.0988760752083166e-03
805	2.6982897374778657e-04	1.5438713418391894e-03	5.0439106164515655e-03
806	3.3503951137029613e-04	1.3752996053011039e-03	4.9878155352541843e-03
807	4.0061379493948503e-04	1.2056972061461606e-03	4.9307848517527626e-03
808	4.6650347697496723e-04	1.0351243560089321e-03	4.8730456048806207e-03
809	5.3267786084592412e-04	8.6366431983314217e-04	4.8148638737320389e-03
810	5.9898681588665948e-04	6.9131642105594898e-04	4.7563088033911304e-03
811	6.6534115945122443e-04	5.1806593343728760e-04	4.6975414609839910e-03
812	7.3168361974051792e-04	3.4391059848479938e-04	4.6387425155269826e-03
813	7.9797919756488566e-04	1.6883062012653960e-04	4.5800627364984718e-03
814	8.6414914421388794e-04	-7.2421332688840107e-06	4.5215836766337551e-03
815	9.3016450206957128e-04	-1.8437138126676451e-04	4.4633599378295389e-03
816	9.9596988916727342e-04	-3.6267819912940932e-04	4.4053982915463119e-03
817	1.0615232727999220e-03	-5.4226518300097993e-04	4.3476769319052821e-03
818	1.1267450767716153e-03	-7.2320660906333677e-04	4.2901695668263020e-03
819	1.1915604208498915e-03	-9.0557901940713920e-04	4.2328787168171220e-03
820	1.2559173310507316e-03	-1.0894649829969801e-03	4.1758168380976483e-03
821	1.3197601530404043e-03	-1.2749269186349756e-03	4.1189865675476606e-03
822	1.3830240203730935e-03	-1.4619994425337207e-03	4.0623720508185012e-03
823	1.4456416117530496e-03	-1.6507284540434233e-03	4.0059242792224309e-03
824	1.5075794726181521e-03	-1.8411620817599967e-03	3.9495762848262266e-03
825	1.5688494122920163e-03	-2.0333189563913573e-03	3.8932211559173594e-03
826	1.6294694997904850e-03	-2.2272124598732472e-03	3.8368628468116155e-03
827	1.6894609234962522e-03	-2.4228274320451542e-03	3.7803687805935834e-03
828	1.7488349282282058e-03	-2.6201305677898776e-03	3.7235464153759466e-03
829	1.8076021595863319e-03	-2.8190826408857751e-03	3.6662785777701640e-03
830	1.8657654200460994e-03	-3.0196851351830755e-03	3.6085018718850113e-03
831	1.9232609252995074e-03	-3.2218691734131823e-03	3.5498362331063266e-03
832	1.9800816133194615e-03	-3.4256717961811327e-03	3.4902883753226794e-03
833	2.0361912224325400e-03	-3.6310863911473293e-03	3.4297000159126782e-03
834	2.0915386364558182e-03	-3.8380635268748494e-03	3.3678731915077432e-03
835	2.1460912253715683e-03	-4.0465326447804853e-03	3.3046381506638446e-03
836	2.1998846666070613e-03	-4.2564440502175687e-03	3.2399700279197247e-03
837	2.2529740334942742e-03	-4.4676740758269598e-03	3.1738239751999374e-03
838	2.3054186499639391e-03	-4.6800414505642580e-03	3.1061828291434161e-03
839	2.3572412473811090e-03	-4.8933075847081980e-03	3.0370335729408208e-03
840	2.4084398601795058e-03	-5.1072029240417944e-03	2.9663758153141927e-03
841	2.4590278354389983e-03	-5.3214227441531281e-03	2.8942386098248169e-03
842	2.5090387669817931e-03	-5.5356609327489887e-03	2.8206702346089156e-03
843	2.5585226224120665e-03	-5.7496330931039834e-03	2.7457160440190792e-03
844	2.6075488881474834e-03	-5.9630937428188048e-03	2.6694425867387086e-03
845	2.6562036226874669e-03	-6.1758798754390229e-03	2.5919251680206778e-03
846	2.7045815876890447e-03	-6.3879270360214088e-03	2.5132480985159077e-03
847	2.7527709454313316e-03	-6.5992638633955072e-03	2.4334875684189150e-03
848	2.8009167372869247e-03	-6.8100649978119097e-03	2.3529321761757704e-03
849	2.8490323769851944e-03	-7.0204404987183307e-03	2.2718022065682051e-03
850	2.8970871566885033e-03	-7.2304612043305886e-03	2.1903894911949979e-03
851	2.9450779805433899e-03	-7.4401600229303099e-03	2.1090648514767423e-03
852	2.9929809015078299e-03	-7.6494967392682529e-03	2.0281668963753382e-03
853	3.0406686636985083e-03	-7.8583483239678380e-03	1.9479658190055438e-03
854	3.0880484974062416e-03	-8.0665699451935927e-03	1.8687478059437551e-03
855	3.1351068834815647e-03	-8.2740004692045850e-03	1.7907962091884392e-03
856	3.1818030279317823e-03	-8.4804774149643113e-03	1.7143219791549576e-03
857	3.2281531116510141e-03	-8.6859245683895466e-03	1.6395067761804008e-03
858	3.2743059774673132e-03	-8.8904271791323281e-03	1.5665370282302111e-03
859	3.3201877171029010e-03	-9.0941002164865153e-03	1.4954179638571432e-03
860	3.3658308284130350e-03	-9.2971330716126541e-03	1.4261543597084356e-03
861	3.4112269831994709e-03	-9.4996590572641992e-03	1.3586545047391989e-03
862	3.4563879944595668e-03	-9.7017739327827646e-03	1.2927400468844032e-03
863	3.5013650340553911e-03	-9.9035646888614350e-03	1.2282170513234372e-03
864	3.5461826188286903e-03	-1.0105128087413321e-02	1.1648845699408822e-03
865	3.5908441672400028e-03	-1.0306521060854045e-02	1.1025122622470998e-03
866	3.6353685905559205e-03	-1.0507680240532695e-02	1.0408726940166273e-03
867	3.6797818580923680e-03	-1.0708439929425948e-02	9.7978672987388080e-04
868	3.7241516106664633e-03	-1.0908616703309221e-02	9.1912800821200753e-04
869	3.7685478688594693e-03	-1.1108046431182718e-02	8.5880995549297487e-04
870	3.8130019321233203e-03	-1.1306703116921411e-02	7.9874446668073474e-04
871	3.8574769770997517e-03	-1.1504615038793062e-02	7.3884603477884358e-04
872	3.9019098833489364e-03	-1.1701874000623792e-02	6.7896388255158150e-04
873	3.9461979298513576e-03	-1.1898590173805946e-02	6.1889372783916028e-04
874	3.9902168371438616e-03	-1.2094830323316225e-02	5.5839202981453518e-04
875	4.0338390929267843e-03	-1.2290501104236623e-02	4.9732039419739260e-04
876	4.0769353248919019e-03	-1.2485510055105106e-02	4.3550513995319176e-04
877	4.1193559274121097e-03	-1.2679760978514776e-02	3.7274539755220254e-04
878	4.1609864274178409e-03	-1.2873168008073674e-02	3.0891734521105893e-04
879	4.2017102388283286e-03	-1.3065735553086063e-02	2.4384067262472591e-04
880	4.2414338244361038e-03	-1.3257489744955348e-02	1.7737428269402981e-04
881	4.2801433732002148e-03	-1.3448472041327058e-02	1.0954654635437552e-04
882	4.3177967176618801e-03	-1.3638788563380320e-02	4.0285158007308265e-05
883	4.3543786022324079e-03	-1.3828539883970594e-02	-3.0436666184820763e-05
884	4.3898777201777702e-03	-1.4017823788616801e-02	-1.0261421520271412e-04
885	4.4242944730308043e-03	-1.4206698897228628e-02	-1.7626661533965408e-04
886	4.4576444080458438e-03	-1.4395172672263323e-02	-2.5148742586660934e-04
887	4.4899349376061092e-03	-1.4583163736123500e-02	-3.2844069184533888e-04
888	4.5211672187190476e-03	-1.4770529893180151e-02	-4.0733310040943680e-04
889	4.5513519186567439e-03	-1.4957112296266584e-02	-4.8829589185366636e-04
890	4.5804848994397416e-03	-1.5142733284428361e-02	-5.7136548044011261e-04
891	4.6085713717122310e-03	-1.5327213895082405e-02	-6.5648310440027848e-04
892	4.6355781047715738e-03	-1.5510389812195999e-02	-7.4369854159783667e-04
893	4.6615676655655672e-03	-1.5692126482375324e-02	-8.3274183615418800e-04
894	4.6865152191906826e-03	-1.5872332166905031e-02	-9.2348920079730879e-04
895	4.7104083033448086e-03	-1.6050966037751975e-02	-1.0157057485005868e-03
896	4.7331266480710316e-03	-1.6227978646971973e-02	-1.1094794114717256e-03
897	4.7547730649445613e-03	-1.6403381804646074e-02	-1.2043116220101348e-03
898	4.7752488310117587e-03	-1.6577145745752992e-02	-1.3002691075189711e-03
899	4.7945324851712415e-03	-1.6749274469792887e-02	-1.3972527174293033e-03
900	4.8126640103391301e-03	-1.6919839105985515e-02	-1.4950026128857810e-03
901	4.8295696593250934e-03	-1.7088870307422309e-02	-1.5934413146943376e-03
902	4.8451942526825872e-03	-1.7256381574105185e-02	-1.6924680838867705e-03
903	4.8594828587439839e-03	-1.7422375711650478e-02	-1.7920079717469149e-03
904	4.8723716417151232e-03	-1.7586851549865414e-02	-1.8920163968629254e-03
905	4.8837846660646483e-03	-1.7749800077171439e-02	-1.9924776164420956e-03
906	4.8936700100584724e-03	-1.7911216808713548e-02	-2.0933627989312706e-03
907	4.9020079544794398e-03	-1.8071091506411931e-02	-2.1946079691260219e-03
908	4.9087873105409770e-03	-1.8229421429313886e-02	-2.2961269949045415e-03
909	4.9139884872681948e-03	-1.8386209947363851e-02	-2.3978338446080764e-03
910	4.9175977006945407e-03	-1.8541465035299878e-02	-2.4996285292667010e-03
911	4.9196110035911837e-03	-1.8695202875055751e-02	-2.6014098133249862e-03
912	4.9200074081585526e-03	-1.8847446160500457e-02	-2.7030967388342628e-03
913	4.9187814437657946e-03	-1.8998197180826529e-02	-2.8046086911909093e-03
914	4.9159105911049088e-03	-1.9147428354582201e-02	-2.9058953433966938e-03
915	4.9114376722735305e-03	-1.9295096044896577e-02	-3.0068971179075823e-03
916	4.9054276514139510e-03	-1.9441155325007821e-02	-3.1075930821912183e-03
917	4.8979361616550568e-03	-1.9585562361696406e-02	-3.2079907639079824e-03
918	4.8890087596959401e-03	-1.9728238951969831e-02	-3.3080810658056682e-03
919	4.8787873477107646e-03	-1.9869128109235391e-02	-3.4078711478563082e-03
920	4.8673200602259549e-03	-2.0008140839875937e-02	-3.5072857254448888e-03
921	4.8547085438768577e-03	-2.0145169394996262e-02	-3.6062607953644171e-03
922	4.8410758223227188e-03	-2.0280137057285388e-02	-3.7047561828434227e-03
923	4.8264972621890048e-03	-2.0412967943017349e-02	-3.8027478289018317e-03
924	4.8109891547229765e-03	-2.0543546021442954e-02	-3.9001765550894184e-03
925	4.7945634167721402e-03	-2.0671797439786716e-02	-3.9970279334596319e-03
926	4.7771807879720529e-03	-2.0797695312801973e-02	-4.0932704995272394e-03
927	4.7587851363940269e-03	-2.0921234295253891e-02	-4.1888544128849334e-03
928	4.7392575319531545e-03	-2.1042374987025120e-02	-4.2837019595655928e-03
929	4.7183778061981214e-03	-2.1161115511885552e-02	-4.3779199093266601e-03
930	4.6958722225483090e-03	-2.1277292203125710e-02	-4.4715367128284897e-03
931	4.6715361637982913e-03	-2.1390758576123148e-02	-4.5646477586032278e-03
932	4.6453033738403232e-03	-2.1501440768093936e-02	-4.6572981940400564e-03
933	4.6172195773014658e-03	-2.1609335149748540e-02	-4.7494446982855329e-03
934	4.5874052160510938e-03	-2.1714502152899287e-02	-4.8410029679117061e-03
935	4.5559790317693822e-03	-2.1817041918683409e-02	-4.9320117683171070e-03
936	4.5230250480840688e-03	-2.1916986331340996e-02	-5.0224260278686015e-03
937	4.4885446684567454e-03	-2.2014444194711845e-02	-5.1124573894398232e-03
938	4.4525028969891302e-03	-2.2109497985328599e-02	-5.2023642336608642e-03
939	4.4148789835525776e-03	-2.2202126188146487e-02	-5.2922848092535526e-03
940	4.3756530675811449e-03	-2.2292220949756820e-02	-5.3822717372776722e-03
941	4.3348576713224882e-03	-2.2379795360711559e-02	-5.4726275352547961e-03
942	4.2926306303505170e-03	-2.2464686942077157e-02	-5.5633039768367230e-03
943	4.2491906499972565e-03	-2.2546813878734223e-02	-5.6543612563872961e-03
944	4.2047854581242321e-03	-2.2626074564772395e-02	-5.7457691232197135e-03
945	4.1596462990129857e-03	-2.2702285296750779e-02	-5.8373716621529211e-03
946	4.1139147091809247e-03	-2.2775280249296880e-02	-5.9290907508932162e-03
947	4.0676636795502919e-03	-2.2844910227021967e-02	-6.0209047997073018e-03
948	4.0209742620540088e-03	-2.2911037447343390e-02	-6.1128766982813830e-03
949	3.9739571883140069e-03	-2.2973496871940363e-02	-6.2050832440984074e-03
950	3.9267584523290742e-03	-2.3032083318874304e-02	-6.2975502116046226e-03
951	3.8795506194051407e-03	-2.3086591336638002e-02	-6.3902727591719170e-03
952	3.8324366260469997e-03	-2.3136820661966730e-02	-6.4832237405755971e-03
953	3.7853989968102721e-03	-2.3182610809070532e-02	-6.5763413643453086e-03
954	3.7383002885198837e-03	-2.3223929225352460e-02	-6.6695660838842624e-03
955	3.6909053142195371e-03	-2.3260875097786564e-02	-6.7629003645433630e-03
956	3.6429310839495781e-03	-2.3293592948023599e-02	-6.8564073030927750e-03
957	3.5941140397718224e-03	-2.3322267596319213e-02	-6.9501854376340993e-03
958	3.5443847199048049e-03	-2.3347142279257896e-02	-7.0443120751849933e-03
959	3.4935922392227018e-03	-2.3368447808905578e-02	-7.1387664882593526e-03
960	3.4416641476487796e-03	-2.3386353609286162e-02	-7.2335106703852303e-03
961	3.3884048437522346e-03	-2.3400976953972506e-02	-7.3284374069825719e-03
962	3.3336788414895721e-03	-2.3412395177984394e-02	-7.4235394608350982e-03
963	3.2772969772869916e-03	-2.3420750063659086e-02	-7.5186117481350328e-03
964	3.2191911161811811e-03	-2.3426191069669665e-02	-7.6135587103089925e-03
965	3.1593803137891035e-03	-2.3428895761328200e-02	-7.7082931802320833e-03
966	3.0979836954035589e-03	-2.3429039871470315e-02	-7.8026708516364595e-03
967	3.0351024356948205e-03	-2.3426758712143503e-02	-7.8965266006314466e-03
Integral: 2.3318256125531589e-01
gravity: 2.0000000000000000e-02	0.0000000000000000e+00	-9.7479999999999993e+00
