1093280	2313	2355	1981	2366.19	2945.37	1869.28	2442	1760
1250880	2425	2386	1987	2366.19	2945.37	1873.99	2441	1760
1251040	2428	2391	1980	2366.19	2945.37	1873.94	2442	1760
1251200	2424	2388	1984	2366.19	2945.37	1873.90	2441	1759
1251360	2415	2393	1983	2366.19	2945.37	1873.85	2442	1759
1251520	2423	2397	1985	2366.19	2945.37	1873.81	2442	1760
1251680	2426	2388	1977	2366.19	2945.37	1873.76	2441	1760
1251840	2418	2398	1982	2366.19	2945.37	1873.71	2441	1760
1252000	2424	2393	1987	2366.19	2945.37	1873.66	2442	1760
1252160	2425	2393	1982	2366.19	2945.37	1873.61	2442	1760
1252320	2417	2398	1986	2366.19	2945.37	1873.56	2442	1760
1252480	2421	2401	1979	2366.19	2945.37	1873.51	2442	1760
1252640	2414	2401	1975	2366.19	2945.37	1873.45	2442	1759
1252800	2420	2400	1980	2366.19	2945.37	1873.40	2442	1760
1252960	2418	2407	1982	2366.19	2945.37	1873.35	2442	1760
1253121	2418	2402	1975	2366.19	2945.37	1873.29	2441	1760
1253281	2415	2408	1979	2366.19	2945.37	1873.24	2442	1761
1253441	2407	2404	1981	2366.19	2945.37	1873.18	2441	1761
1253601	2406	2401	1981	2366.19	2945.37	1873.12	2441	1761
1253761	2403	2401	1978	2366.19	2945.37	1873.06	2441	1760
1253921	2410	2402	1978	2366.19	2945.37	1873.01	2442	1760
1254081	2404	2408	1985	2366.19	2945.37	1872.95	2441	1760
1254240	2403	2410	1977	2366.19	2945.37	1872.89	2442	1759
1254400	2401	2406	1978	2366.19	2945.37	1872.83	2442	1760
1254560	2405	2411	1979	2366.19	2945.37	1872.77	2442	1760
1254720	2405	2408	1980	2366.19	2945.37	1872.71	2442	1760
1254880	2403	2409	1982	2366.19	2945.37	1872.65	2442	1760
1255040	2400	2405	1983	2366.19	2945.37	1872.58	2441	1760
1255200	2399	2415	1986	2366.19	2945.37	1872.52	2442	1760
1255360	2393	2401	1987	2366.19	2945.37	1872.46	2442	1760
1255520	2397	2408	1985	2366.19	2945.37	1872.40	2442	1760
1255680	2395	2412	1979	2366.19	2945.37	1872.34	2442	1761
1255840	2387	2412	1983	2366.19	2945.37	1872.27	2442	1760
1256000	2389	2411	1985	2366.19	2945.37	1872.21	2441	1760
1256160	2390	2409	1983	2366.19	2945.37	1872.15	2442	1760
1256320	2386	2411	1982	2366.19	2945.37	1872.09	2442	1760
1256480	2391	2416	1991	2366.19	2945.37	1872.02	2441	1760
1256641	2378	2411	1982	2366.19	2945.37	1871.96	2442	1760
1256801	2384	2407	1980	2366.19	2945.37	1871.90	2441	1760
1256961	2378	2414	1986	2366.19	2945.37	1871.83	2441	1761
1257121	2381	2413	1983	2366.19	2945.37	1871.77	2441	1760
1257281	2373	2416	1981	2366.19	2945.37	1871.71	2441	1760
1257441	2382	2416	1978	2366.19	2945.37	1871.65	2442	1761
1257601	2368	2410	1982	2366.19	2945.37	1871.58	2441	1761
1257760	2377	2408	1979	2366.19	2945.37	1871.52	2442	1760
1257920	2369	2415	1988	2366.19	2945.37	1871.46	2441	1760
1258080	2363	2419	1984	2366.19	2945.37	1871.40	2442	1760
1258240	2368	2407	1984	2366.19	2945.37	1871.34	2442	1761
1258400	2362	2417	1980	2366.19	2945.37	1871.28	2442	1760
1258560	2368	2417	1984	2366.19	2945.37	1871.22	2442	1760
1258720	2367	2412	1981	2366.19	2945.37	1871.16	2442	1760
1258880	2357	2411	1986	2366.19	2945.37	1871.10	2441	1760
1259040	2358	2413	1987	2366.19	2945.37	1871.04	2441	1760
1259200	2357	2414	1980	2366.19	2945.37	1870.98	2442	1760
1259360	2361	2410	1979	2366.19	2945.37	1870.92	2442	1760
1259520	2357	2412	1985	2366.19	2945.37	1870.86	2442	1761
1259680	2354	2409	1980	2366.19	2945.37	1870.80	2442	1760
1259840	2353	2406	1978	2366.19	2945.37	1870.75	2441	1760
1260000	2353	2408	1982	2366.19	2945.37	1870.69	2442	1760
1260161	2349	2405	1984	2366.19	2945.37	1870.64	2441	1761
1260321	2347	2406	1980	2366.19	2945.37	1870.58	2441	1761
1260481	2351	2407	1981	2366.19	2945.37	1870.53	2441	1760
1260641	2348	2403	1986	2366.19	2945.37	1870.48	2441	1760
1260801	2344	2407	1983	2366.19	2945.37	1870.43	2441	1760
1260961	2346	2400	1984	2366.19	2945.37	1870.37	2441	1760
1261121	2342	2405	1987	2366.19	2945.37	1870.32	2441	1760
1261280	2337	2403	1987	2366.19	2945.37	1870.27	2442	1759
1261440	2339	2411	1988	2366.19	2945.37	1870.23	2442	1760
1261600	2337	2400	1983	2366.19	2945.37	1870.18	2441	1759
1261760	2341	2405	1982	2366.19	2945.37	1870.13	2442	1760
1261920	2343	2405	1977	2366.19	2945.37	1870.09	2442	1760
1262080	2331	2401	1979	2366.19	2945.37	1870.04	2442	1760
1262240	2339	2394	1972	2366.19	2945.37	1870.00	2443	1761
1262400	2332	2399	1985	2366.19	2945.37	1869.95	2441	1760
1262560	2335	2397	1982	2366.19	2945.37	1869.91	2442	1760
1262720	2329	2395	1985	2366.19	2945.37	1869.87	2441	1760
1262880	2324	2394	1988	2366.19	2945.37	1869.83	2442	1760
1263040	2327	2390	1979	2366.19	2945.37	1869.80	2442	1760
1263200	2331	2395	1983	2366.19	2945.37	1869.76	2441	1760
1263360	2325	2392	1984	2366.19	2945.37	1869.72	2442	1761
1263520	2322	2389	1985	2366.19	2945.37	1869.69	2441	1760
1263681	2322	2386	1979	2366.19	2945.37	1869.65	2441	1761
1263841	2324	2390	1982	2366.19	2945.37	1869.62	2441	1761
1264001	2328	2380	1980	2366.19	2945.37	1869.59	2441	1760
1264161	2323	2387	1980	2366.19	2945.37	1869.56	2441	1760
1264321	2321	2380	1985	2366.19	2945.37	1869.53	2441	1761
1264481	2317	2385	1979	2366.19	2945.37	1869.51	2441	1760
1264641	2316	2382	1981	2366.19	2945.37	1869.48	2442	1760
1264800	2313	2375	1986	2366.19	2945.37	1869.46	2442	1761
1264960	2318	2381	1982	2366.19	2945.37	1869.43	2441	1760
1265120	2321	2389	1986	2366.19	2945.37	1869.41	2442	1760
1265280	2310	2376	1986	2366.19	2945.37	1869.39	2442	1761
1265440	2314	2371	1976	2366.19	2945.37	1869.37	2442	1761
1265600	2318	2377	1982	2366.19	2945.37	1869.35	2442	1760
1265760	2313	2371	1980	2366.19	2945.37	1869.34	2441	1760
1265920	2305	2375	1985	2366.19	2945.37	1869.32	2442	1760
1266080	2311	2369	1981	2366.19	2945.37	1869.31	2443	1760
1266240	2316	2365	1987	2366.19	2945.37	1869.30	2442	1760
1266400	2311	2365	1985	2366.19	2945.37	1869.29	2442	1760
1266560	2309	2369	1981	2366.19	2945.37	1869.28	2442	1760
1266720	2310	2364	1986	2366.19	2945.37	1869.27	2441	1760
1266880	2315	2361	1984	2366.19	2945.37	1869.26	2442	1761
1267040	2310	2368	1986	2366.19	2945.37	1869.26	2442	1760
1267201	2309	2359	1977	2366.19	2945.37	1869.26	2441	1761
1267361	2311	2359	1989	2366.19	2945.37	1869.25	2441	1760
1267521	2311	2361	1981	2366.19	2945.37	1869.25	2441	1760
1267681	2316	2355	1977	2366.19	2945.37	1869.26	2441	1761
1267841	2306	2353	1980	2366.19	2945.37	1869.26	2441	1759
1268001	2311	2349	1983	2366.19	2945.37	1869.26	2441	1760
1268161	2305	2352	1985	2366.19	2945.37	1869.27	2441	1760
1268320	2310	2350	1987	2366.19	2945.37	1869.27	2442	1760
1268480	2310	2353	1987	2366.19	2945.37	1869.28	2441	1760
1268640	2309	2342	1984	2366.19	2945.37	1869.29	2442	1760
1268800	2311	2341	1977	2366.19	2945.37	1869.30	2442	1760
1268960	2313	2346	1981	2366.19	2945.37	1869.31	2442	1760
1269120	2314	2339	1979	2366.19	2945.37	1869.33	2441	1760
1269280	2309	2344	1984	2366.19	2945.37	1869.34	2442	1760
1269440	2314	2336	1982	2366.19	2945.37	1869.36	2442	1759
1269600	2308	2334	1977	2366.19	2945.37	1869.38	2442	1760
1269760	2313	2340	1981	2366.19	2945.37	1869.40	2442	1760
1269920	2305	2334	1987	2366.19	2945.37	1869.42	2441	1760
1270080	2314	2331	1989	2366.19	2945.37	1869.44	2441	1760
1270240	2316	2334	1987	2366.19	2945.37	1869.46	2441	1760
1270400	2315	2339	1979	2366.19	2945.37	1869.49	2441	1760
1270560	2319	2330	1980	2366.19	2945.37	1869.52	2442	1760
1270721	2312	2327	1982	2366.19	2945.37	1869.54	2441	1760
1270881	2309	2324	1983	2366.19	2945.37	1869.57	2441	1761
1271041	2311	2315	1982	2366.19	2945.37	1869.60	2441	1761
1271201	2317	2321	1987	2366.19	2945.37	1869.63	2441	1761
1271361	2312	2322	1986	2366.19	2945.37	1869.67	2441	1760
1271521	2314	2316	1977	2366.19	2945.37	1869.70	2442	1761
1271681	2321	2320	1987	2366.19	2945.37	1869.73	2442	1760
1271840	2325	2315	1986	2366.19	2945.37	1869.77	2442	1760
1272000	2319	2320	1980	2366.19	2945.37	1869.81	2441	1760
1272160	2315	2318	1989	2366.19	2945.37	1869.85	2442	1760
1272320	2320	2312	1983	2366.19	2945.37	1869.89	2442	1761
1272480	2321	2316	1979	2366.19	2945.37	1869.93	2442	1760
1272640	2321	2312	1982	2366.19	2945.37	1869.97	2442	1760
1272800	2322	2311	1983	2366.19	2945.37	1870.01	2442	1760
1272960	2321	2313	1987	2366.19	2945.37	1870.05	2442	1760
1273120	2328	2310	1986	2366.19	2945.37	1870.10	2442	1760
1273280	2324	2311	1981	2366.19	2945.37	1870.15	2442	1760
1273440	2325	2307	1983	2366.19	2945.37	1870.19	2442	1760
1273600	2327	2307	1984	2366.19	2945.37	1870.24	2442	1760
1273760	2327	2307	1989	2366.19	2945.37	1870.29	2442	1760
1273920	2328	2297	1980	2366.19	2945.37	1870.34	2441	1760
1274080	2328	2301	1978	2366.19	2945.37	1870.39	2441	1760
1274241	2332	2299	1976	2366.19	2945.37	1870.44	2442	1760
1274401	2331	2299	1979	2366.19	2945.37	1870.49	2441	1761
1274561	2333	2296	1985	2366.19	2945.37	1870.55	2442	1760
1274721	2332	2298	1981	2366.19	2945.37	1870.60	2441	1760
1274881	2333	2304	1979	2366.19	2945.37	1870.66	2441	1762
1275041	2341	2296	1985	2366.19	2945.37	1870.71	2441	1760
1275201	2342	2293	1980	2366.19	2945.37	1870.77	2441	1760
1275360	2338	2286	1984	2366.19	2945.37	1870.82	2442	1760
1275520	2339	2298	1979	2366.19	2945.37	1870.88	2442	1761
1275680	2342	2288	1982	2366.19	2945.37	1870.94	2442	1760
1275840	2345	2292	1986	2366.19	2945.37	1871.00	2442	1760
1276000	2343	2298	1982	2366.19	2945.37	1871.06	2442	1759
1276160	2349	2288	1986	2366.19	2945.37	1871.11	2442	1760
1276320	2352	2288	1989	2366.19	2945.37	1871.17	2442	1760
1276480	2351	2287	1982	2366.19	2945.37	1871.23	2442	1760
1276640	2351	2293	1981	2366.19	2945.37	1871.30	2441	1759
1276800	2349	2284	1981	2366.19	2945.37	1871.36	2442	1760
1276960	2362	2293	1986	2366.19	2945.37	1871.42	2441	1759
1277120	2354	2291	1982	2366.19	2945.37	1871.48	2442	1760
1277280	2357	2293	1985	2366.19	2945.37	1871.54	2442	1760
1277440	2360	2291	1986	2366.19	2945.37	1871.60	2442	1760
1277600	2358	2287	1981	2366.19	2945.37	1871.67	2442	1760
1277761	2368	2285	1983	2366.19	2945.37	1871.73	2441	1761
1277921	2359	2286	1982	2366.19	2945.37	1871.79	2441	1761
1278081	2359	2290	1983	2366.19	2945.37	1871.85	2442	1761
1278241	2369	2287	1981	2366.19	2945.37	1871.92	2441	1760
1278401	2363	2286	1982	2366.19	2945.37	1871.98	2441	1760
1278561	2371	2282	1983	2366.19	2945.37	1872.04	2442	1760
1278721	2370	2282	1977	2366.19	2945.37	1872.11	2441	1761
1278880	2373	2286	1986	2366.19	2945.37	1872.17	2442	1760
1279040	2375	2285	1986	2366.19	2945.37	1872.23	2442	1760
1279200	2379	2285	1984	2366.19	2945.37	1872.29	2442	1760
1279360	2373	2283	1979	2366.19	2945.37	1872.36	2442	1760
1279520	2378	2287	1986	2366.19	2945.37	1872.42	2441	1759
1279680	2379	2280	1986	2366.19	2945.37	1872.48	2442	1761
1279840	2372	2284	1983	2366.19	2945.37	1872.54	2442	1760
1280000	2380	2282	1982	2366.19	2945.37	1872.60	2442	1760
1280160	2384	2284	1980	2366.19	2945.37	1872.67	2442	1760
1280320	2386	2285	1985	2366.19	2945.37	1872.73	2442	1760
1280480	2389	2286	1985	2366.19	2945.37	1872.79	2442	1760
1280640	2394	2287	1991	2366.19	2945.37	1872.85	2441	1760
1280800	2389	2289	1987	2366.19	2945.37	1872.91	2442	1760
1280960	2394	2286	1978	2366.19	2945.37	1872.97	2442	1760
1281120	2400	2284	1988	2366.19	2945.37	1873.02	2441	1760
1281281	2394	2287	1976	2366.19	2945.37	1873.08	2441	1760
1281441	2387	2291	1982	2366.19	2945.37	1873.14	2441	1761
1281601	2399	2286	1976	2366.19	2945.37	1873.20	2441	1760
1281761	2397	2285	1979	2366.19	2945.37	1873.25	2441	1761
1281921	2403	2287	1980	2366.19	2945.37	1873.31	2441	1760
1282081	2396	2288	1975	2366.19	2945.37	1873.36	2441	1761
1282241	2403	2298	1979	2366.19	2945.37	1873.42	2441	1760
1282400	2397	2291	1975	2366.19	2945.37	1873.47	2441	1760
1282560	2406	2285	1978	2366.19	2945.37	1873.52	2441	1760
1282720	2405	2292	1984	2366.19	2945.37	1873.58	2442	1760
1282880	2411	2296	1979	2366.19	2945.37	1873.63	2441	1760
1283040	2397	2299	1981	2366.19	2945.37	1873.68	2442	1760
1283200	2415	2295	1985	2366.19	2945.37	1873.73	2442	1760
1283360	2415	2299	1979	2366.19	2945.37	1873.77	2442	1760
1283520	2415	2298	1985	2366.19	2945.37	1873.82	2442	1760
1283680	2410	2294	1981	2366.19	2945.37	1873.87	2442	1759
1283840	2415	2303	1980	2366.19	2945.37	1873.91	2442	1760
1284000	2416	2296	1977	2366.19	2945.37	1873.96	2441	1760
1284160	2422	2301	1986	2366.19	2945.37	1874.00	2441	1760
1284320	2419	2301	1980	2366.19	2945.37	1874.04	2442	1760
1284480	2422	2304	1979	2366.19	2945.37	1874.08	2442	1760
1284640	2414	2303	1984	2366.19	2945.37	1874.13	2441	1760
1284801	2423	2297	1977	2366.19	2945.37	1874.16	2442	1760
1284961	2423	2306	1975	2366.19	2945.37	1874.20	2441	1761
1285121	2427	2299	1985	2366.19	2945.37	1874.24	2441	1760
1285281	2427	2304	1984	2366.19	2945.37	1874.27	2441	1760
1285441	2430	2304	1979	2366.19	2945.37	1874.31	2441	1760
1285601	2425	2311	1980	2366.19	2945.37	1874.34	2442	1761
1285761	2423	2307	1985	2366.19	2945.37	1874.37	2441	1760
1285920	2428	2316	1982	2366.19	2945.37	1874.40	2442	1760
1286080	2429	2315	1981	2366.19	2945.37	1874.43	2441	1760
1286240	2427	2312	1978	2366.19	2945.37	1874.46	2442	1760
1286400	2426	2315	1981	2366.19	2945.37	1874.49	2442	1761
1286560	2425	2320	1981	2366.19	2945.37	1874.51	2441	1760
1286720	2427	2320	1985	2366.19	2945.37	1874.54	2441	1760
1286880	2440	2319	1983	2366.19	2945.37	1874.56	2442	1760
1287040	2438	2324	1978	2366.19	2945.37	1874.58	2442	1760
1287200	2435	2328	1984	2366.19	2945.37	1874.60	2442	1760
1287360	2435	2326	1989	2366.19	2945.37	1874.62	2442	1759
1287520	2436	2328	1987	2366.19	2945.37	1874.64	2442	1760
1287680	2441	2323	1979	2366.19	2945.37	1874.65	2442	1760
1287840	2439	2333	1986	2366.19	2945.37	1874.67	2441	1760
1288000	2436	2329	1982	2366.19	2945.37	1874.68	2442	1760
1288160	2442	2336	1974	2366.19	2945.37	1874.69	2441	1760
1288321	2438	2329	1982	2366.19	2945.37	1874.70	2440	1760
1288481	2443	2334	1974	2366.19	2945.37	1874.71	2441	1760
1288641	2436	2339	1987	2366.19	2945.37	1874.72	2441	1761
1288801	2446	2340	1978	2366.19	2945.37	1874.73	2441	1761
1288961	2437	2338	1984	2366.19	2945.37	1874.73	2442	1760
1289121	2441	2336	1974	2366.19	2945.37	1874.73	2441	1761
1289281	2441	2339	1982	2366.19	2945.37	1874.74	2441	1760
1289440	2433	2335	1984	2366.19	2945.37	1874.74	2442	1760
1289600	2444	2347	1984	2366.19	2945.37	1874.73	2442	1760
1289760	2443	2343	1982	2366.19	2945.37	1874.73	2442	1760
1289920	2445	2348	1982	2366.19	2945.37	1874.73	2441	1761
1290080	2440	2346	1987	2366.19	2945.37	1874.72	2441	1760
1290240	2445	2347	1982	2366.19	2945.37	1874.72	2442	1761
1290400	2440	2355	1975	2366.19	2945.37	1874.71	2441	1760
1290560	2437	2352	1983	2366.19	2945.37	1874.70	2442	1760
1290720	2438	2353	1973	2366.19	2945.37	1874.69	2442	1760
1290880	2438	2352	1979	2366.19	2945.37	1874.67	2441	1760
1291040	2447	2352	1988	2366.19	2945.37	1874.66	2442	1760
1291200	2437	2358	1986	2366.19	2945.37	1874.64	2442	1760
1291360	2437	2361	1985	2366.19	2945.37	1874.63	2442	1759
1291520	2445	2366	1981	2366.19	2945.37	1874.61	2442	1760
1291680	2433	2360	1979	2366.19	2945.37	1874.59	2442	1760
1291841	2440	2359	1979	2366.19	2945.37	1874.57	2441	1760
1292001	2440	2362	1978	2366.19	2945.37	1874.55	2441	1760
1292161	2434	2375	1979	2366.19	2945.37	1874.52	2441	1761
1292321	2436	2364	1983	2366.19	2945.37	1874.50	2442	1761
1292481	2443	2366	1980	2366.19	2945.37	1874.47	2442	1760
1292641	2435	2370	1983	2366.19	2945.37	1874.44	2441	1760
1292801	2435	2380	1988	2366.19	2945.37	1874.41	2441	1761
1292960	2432	2375	1987	2366.19	2945.37	1874.38	2441	1760
1293120	2439	2376	1986	2366.19	2945.37	1874.35	2442	1760
1293280	2434	2384	1982	2366.19	2945.37	1874.32	2441	1760
1293440	2432	2376	1987	2366.19	2945.37	1874.28	2442	1760
1293600	2437	2381	1980	2366.19	2945.37	1874.25	2442	1761
1293760	2434	2380	1983	2366.19	2945.37	1874.21	2442	1761
1293920	2432	2384	1981	2366.19	2945.37	1874.18	2442	1760
1294080	2435	2386	1985	2366.19	2945.37	1874.14	2442	1760
1294240	2431	2386	1982	2366.19	2945.37	1874.10	2442	1760
1294400	2435	2385	1985	2366.19	2945.37	1874.06	2442	1760
1294560	2430	2390	1984	2366.19	2945.37	1874.01	2442	1759
1294720	2435	2386	1986	2366.19	2945.37	1873.97	2442	1760
1294880	2431	2394	1989	2366.19	2945.37	1873.93	2441	1760
1295040	2427	2387	1982	2366.19	2945.37	1873.88	2441	1760
1295200	2427	2394	1981	2366.19	2945.37	1873.84	2442	1760
1295361	2426	2390	1986	2366.19	2945.37	1873.79	2441	1760
1295521	2427	2394	1982	2366.19	2945.37	1873.74	2441	1761
1295681	2419	2399	1980	2366.19	2945.37	1873.69	2441	1761
1295841	2419	2392	1985	2366.19	2945.37	1873.64	2441	1760
1296001	2425	2396	1987	2366.19	2945.37	1873.59	2441	1760
1296161	2417	2404	1983	2366.19	2945.37	1873.54	2441	1761
1296321	2415	2400	1981	2366.19	2945.37	1873.49	2441	1760
1296480	2414	2400	1979	2366.19	2945.37	1873.43	2442	1760
1296640	2421	2395	1979	2366.19	2945.37	1873.38	2442	1760
1296800	2418	2404	1981	2366.19	2945.37	1873.32	2442	1760
1296960	2415	2406	1982	2366.19	2945.37	1873.27	2442	1761
1297120	2411	2402	1977	2366.19	2945.37	1873.21	2441	1759
1297280	2414	2405	1984	2366.19	2945.37	1873.16	2442	1760
1297440	2409	2406	1982	2366.19	2945.37	1873.10	2441	1760
1297600	2408	2399	1983	2366.19	2945.37	1873.04	2441	1760
1297760	2412	2409	1979	2366.19	2945.37	1872.98	2442	1760
1297920	2400	2397	1983	2366.19	2945.37	1872.92	2442	1760
1298080	2405	2406	1985	2366.19	2945.37	1872.86	2442	1760
1298240	2400	2407	1978	2366.19	2945.37	1872.80	2442	1760
1298400	2409	2412	1988	2366.19	2945.37	1872.74	2441	1760
1298560	2404	2409	1986	2366.19	2945.37	1872.68	2442	1760
1298720	2406	2413	1981	2366.19	2945.37	1872.62	2442	1760
1298881	2398	2413	1981	2366.19	2945.37	1872.56	2441	1760
1299041	2394	2406	1979	2366.19	2945.37	1872.50	2441	1761
1299201	2404	2412	1982	2366.19	2945.37	1872.44	2441	1760
1299361	2388	2404	1980	2366.19	2945.37	1872.37	2442	1760
1299521	2397	2404	1983	2366.19	2945.37	1872.31	2442	1760
1299681	2385	2415	1979	2366.19	2945.37	1872.25	2442	1760
1299841	2382	2415	1980	2366.19	2945.37	1872.19	2441	1760
1300000	2378	2410	1977	2366.19	2945.37	1872.12	2441	1760
1300160	2396	2409	1982	2366.19	2945.37	1872.06	2442	1760
1300320	2386	2411	1982	2366.19	2945.37	1872.00	2442	1760
1300480	2383	2413	1981	2366.19	2945.37	1871.94	2442	1760
1300640	2382	2412	1984	2366.19	2945.37	1871.87	2442	1760
1300800	2382	2416	1982	2366.19	2945.37	1871.81	2442	1760
1300960	2381	2414	1987	2366.19	2945.37	1871.75	2442	1760
1301120	2382	2411	1985	2366.19	2945.37	1871.68	2441	1760
1301280	2376	2413	1988	2366.19	2945.37	1871.62	2442	1760
1301440	2372	2424	1979	2366.19	2945.37	1871.56	2442	1760
1301600	2370	2406	1988	2366.19	2945.37	1871.50	2442	1760
1301760	2372	2411	1987	2366.19	2945.37	1871.44	2442	1760
1301920	2371	2417	1979	2366.19	2945.37	1871.37	2442	1761
1302080	2364	2413	1977	2366.19	2945.37	1871.31	2442	1760
1302240	2366	2411	1984	2366.19	2945.37	1871.25	2442	1759
1302401	2358	2410	1987	2366.19	2945.37	1871.19	2441	1760
1302561	2365	2410	1985	2366.19	2945.37	1871.13	2441	1761
1302721	2354	2409	1981	2366.19	2945.37	1871.07	2441	1761
1302881	2359	2401	1987	2366.19	2945.37	1871.01	2441	1760
1303041	2363	2409	1980	2366.19	2945.37	1870.95	2441	1761
1303201	2354	2401	1981	2366.19	2945.37	1870.90	2441	1761
