0	0.029881	0.507935	-9.401780	1.753616E-04	-1.738966E-03	2.020049E-04	
160	-0.012521	0.540930	-9.320618	-9.735917E-04	-2.440566E-04	6.307172E-05	
320	0.031139	0.414446	-9.413585	4.444510E-04	-1.768381E-03	2.322989E-03	
480	0.143101	0.640563	-9.269638	4.507539E-04	2.266325E-04	-1.093824E-03	
640	0.146986	0.622969	-9.264478	-1.550536E-03	-3.750604E-05	-1.543691E-04	
800	0.151901	0.623789	-9.244596	-1.569947E-04	8.591196E-04	-5.717785E-04	
960	0.098761	0.665806	-9.108078	-5.689778E-04	-8.876297E-04	1.605920E-04	
1120	0.286493	0.748806	-9.215455	3.727129E-04	-1.938812E-03	3.694974E-04	
1280	0.237674	0.772086	-9.208042	4.985245E-04	-1.018255E-03	-1.693489E-03	
1440	0.302481	0.793726	-9.171974	2.487076E-04	-1.109398E-03	-1.289983E-03	
1600	0.313522	0.727052	-9.079318	1.114778E-03	1.342757E-03	-3.913081E-05	
1760	0.296081	0.755554	-9.107871	2.288027E-05	-1.306673E-04	3.360709E-04	
1920	0.355835	0.799825	-9.158259	6.711361E-04	2.359182E-03	1.804752E-03	
2080	0.374401	0.895972	-9.046471	-2.004037E-03	-1.206410E-03	-5.109179E-04	
2240	0.439195	0.811459	-9.055781	-7.334362E-04	1.508337E-04	-2.296765E-04	
2400	0.440771	0.844023	-8.997996	6.741243E-04	1.673449E-03	5.506531E-05	
2560	0.459912	0.878446	-9.049378	-6.841633E-04	-3.812795E-04	8.933073E-04	
2720	0.491771	0.904518	-9.022352	-1.007897E-03	3.121348E-04	8.294752E-04	
2880	0.525119	0.927928	-8.950602	-1.535893E-03	1.436464E-03	9.140300E-04	
3040	0.569190	0.937139	-8.972936	1.046777E-03	-1.355458E-04	7.338865E-04	
3200	0.591519	0.838934	-8.910118	2.409477E-03	-1.288544E-04	2.261191E-03	
3360	0.628458	0.988923	-8.894984	-8.861945E-04	-4.832019E-04	1.161739E-04	
3520	0.631530	0.859240	-8.846537	-6.189009E-04	1.449570E-04	-9.185812E-04	
3680	0.668926	1.054507	-8.892847	1.792272E-03	1.142577E-03	4.474449E-04	
3840	0.700477	0.980443	-8.870457	1.282975E-03	9.515886E-05	-8.517633E-04	
4000	0.715738	0.936263	-8.898027	1.285447E-03	7.866383E-04	6.961688E-04	
4160	0.800234	1.027150	-8.931025	-1.015660E-03	1.082842E-03	9.910586E-04	
4320	0.815073	1.006344	-8.846062	1.168775E-04	-3.340307E-04	1.420368E-03	
4480	0.778517	1.054442	-8.832783	-2.171173E-03	-1.024401E-03	9.462211E-05	
4640	0.798094	1.072176	-8.714762	1.140080E-03	-1.380954E-05	-1.117591E-04	
4800	0.806340	0.914013	-8.867832	9.911679E-04	-7.358062E-04	1.439210E-03	
4960	0.790876	1.039278	-8.819170	6.757124E-04	-1.643272E-03	-9.203456E-04	
5120	0.862592	1.036675	-8.801591	1.096247E-03	1.942707E-04	1.115950E-03	
5280	0.858499	1.066696	-8.875888	9.603426E-04	-9.131526E-04	3.925971E-04	
5440	0.984468	0.989471	-8.860628	-5.256335E-04	-9.741158E-04	-1.676157E-03	
5600	0.869074	1.031824	-8.858385	-1.075179E-03	3.129228E-04	3.869485E-05	
5760	0.885064	0.977297	-8.797565	-1.870872E-03	6.251523E-04	7.542357E-04	
5920	0.996221	0.925521	-8.789117	-1.167745E-04	-1.787765E-03	-1.886366E-04	
6080	0.976220	0.947612	-8.810588	-1.151018E-03	9.457977E-04	-1.322763E-03	
6240	0.990530	0.938445	-8.770269	-3.002312E-04	-9.046069E-04	4.193648E-04	
6400	0.921846	0.977241	-8.766170	1.823375E-03	-2.177636E-04	-2.351114E-04	
6560	0.910036	0.956835	-8.823601	-1.655122E-03	-5.823194E-04	-1.169380E-03	
6720	0.908356	0.887958	-8.822088	1.808382E-03	2.207290E-03	-5.548639E-04	
6880	0.961829	0.879702	-8.800839	-5.032154E-05	-1.152140E-04	-4.088544E-04	
7040	0.981162	0.989367	-8.872536	-1.693375E-03	7.173616E-04	-4.006908E-04	
7200	0.993062	0.953211	-8.829972	1.974366E-04	-1.604224E-03	-1.531106E-04	
7360	0.971652	0.936279	-8.900042	-3.893139E-04	-8.319060E-04	-1.562618E-03	
7520	1.033590	0.872429	-8.882413	-3.357775E-05	8.494482E-04	-8.556611E-05	
7680	1.001618	0.921355	-8.871765	1.773737E-03	3.677562E-04	-6.623440E-04	
7840	0.986817	0.828354	-8.884397	-9.484647E-04	-1.152770E-03	-1.140191E-03	
8000	0.980166	0.850349	-8.871641	4.232662E-04	1.694705E-03	-4.939679E-04	
8160	0.958419	0.793397	-8.943403	1.754642E-03	-2.041455E-03	-1.243645E-03	
8320	1.043598	0.863877	-8.905191	1.674792E-04	-2.489567E-04	1.831203E-03	
8480	0.991762	0.755683	-8.927893	-2.211523E-03	-1.580369E-03	-1.301402E-03	
8640	0.956078	0.759562	-8.974440	4.958836E-04	-1.781955E-03	2.487783E-04	
8800	1.000426	0.793918	-9.016581	-1.307451E-03	-5.454057E-04	3.358821E-04	
8960	0.970530	0.812890	-9.065225	1.520672E-03	8.225712E-04	1.902002E-05	
9120	0.981842	0.690704	-8.976165	1.802864E-03	-3.889803E-04	2.445896E-04	
9280	1.014674	0.675097	-9.012164	9.069760E-04	-5.094884E-04	7.153787E-04	
9440	0.983576	0.732789	-9.085968	2.253982E-03	-1.683795E-03	-3.331477E-04	
9600	0.982926	0.655267	-9.104801	1.328563E-03	-2.979784E-04	-6.825237E-04	
9760	0.879031	0.572121	-9.055926	2.031770E-03	8.501012E-04	1.280375E-03	
9920	0.930544	0.575591	-9.125426	-1.323366E-03	5.518656E-04	-1.005304E-03	
10080	0.903874	0.566786	-9.163957	-6.638861E-04	-3.491482E-04	6.359197E-04	
10240	0.912699	0.562746	-9.165654	-4.381425E-04	-2.849646E-05	-3.691315E-04	
10400	0.923035	0.479917	-9.203884	-2.779497E-04	5.020445E-05	-1.453629E-03	
10560	0.838649	0.538466	-9.224839	-5.238374E-04	-4.055844E-04	-1.078715E-03	
10720	0.922429	0.446466	-9.257990	-2.229109E-05	-1.569754E-04	-6.647122E-04	
10880	0.801010	0.386583	-9.336987	-3.438709E-04	1.567937E-03	-1.553694E-04	
11040	0.791488	0.433019	-9.300293	3.709180E-04	8.328923E-04	4.771488E-04	
11200	0.791504	0.325402	-9.386003	1.409951E-03	-9.317226E-04	5.450590E-04	
11360	0.813223	0.373747	-9.394817	1.945070E-04	1.991257E-03	2.357410E-03	
11520	0.816888	0.327421	-9.387736	1.226865E-03	1.511489E-04	1.810651E-03	
11680	0.715942	0.328449	-9.375731	1.061733E-03	-1.567403E-04	5.922954E-04	
11840	0.712373	0.242635	-9.459682	-6.271686E-04	-1.243847E-04	-7.045446E-04	
12000	0.721071	0.189763	-9.437235	-5.066315E-05	1.280944E-03	3.291285E-04	
12160	0.655208	0.225496	-9.520229	1.138763E-05	-1.599059E-04	1.087324E-04	
12320	0.693157	0.114626	-9.586935	-1.125065E-03	1.046371E-03	-1.074319E-03	
12480	0.634555	0.093864	-9.554875	6.824006E-04	1.234227E-03	-1.682368E-03	
12640	0.615741	0.118143	-9.515663	1.589285E-03	-1.123059E-04	-5.760682E-04	
12800	0.560451	0.063393	-9.582500	-9.411337E-05	2.249680E-03	-9.848766E-04	
12960	0.603727	-0.006195	-9.646141	-1.837460E-03	3.341459E-04	-1.533220E-04	
13120	0.483421	-0.013542	-9.714129	1.158421E-03	1.372074E-03	4.382611E-04	
13280	0.493331	-0.108142	-9.624186	-3.166452E-04	-1.198019E-03	3.213563E-04	
13440	0.514945	-0.053110	-9.720036	-2.363919E-04	-8.001605E-04	1.063275E-04	
13600	0.443937	-0.050806	-9.850298	-6.714472E-04	1.503044E-03	2.787804E-04	
13760	0.452591	-0.142734	-9.789376	-8.855970E-05	2.581569E-04	-2.134288E-03	
13920	0.450978	-0.180335	-9.852245	-1.116820E-03	-3.694273E-04	-8.132224E-04	
14080	0.370816	-0.181987	-9.867055	-4.859199E-04	1.012305E-03	1.770751E-03	
14240	0.335486	-0.113565	-9.906179	-1.318191E-03	-6.047625E-04	-5.496118E-04	
14400	0.374556	-0.275195	-9.976719	-7.699727E-05	-1.379646E-06	1.688050E-03	
14560	0.269022	-0.304797	-10.041114	-1.530723E-03	6.101132E-04	7.208699E-04	
14720	0.274613	-0.302007	-9.946705	1.428915E-03	-9.246574E-04	-2.506282E-04	
14880	0.223692	-0.260511	-9.998225	-1.480302E-03	-1.018956E-03	1.492952E-04	
15040	0.180344	-0.273831	-10.104005	-6.686175E-04	1.575570E-03	8.274517E-04	
15200	0.117598	-0.357074	-10.148226	-2.280478E-04	4.633421E-04	-4.835501E-05	
15360	0.119565	-0.436448	-10.057638	5.190004E-04	9.870591E-04	-6.339543E-04	
15520	0.100974	-0.428864	-10.146868	3.016067E-04	4.003394E-04	-1.605914E-03	
15680	0.128991	-0.440018	-10.162458	1.022684E-05	-6.750644E-04	9.232134E-05	
15840	0.067382	-0.494275	-10.259895	7.621548E-05	-1.303214E-03	3.771167E-04	
16000	0.043063	-0.556978	-10.197947	1.903755E-03	-1.054942E-03	-1.439654E-04	
16160	-0.040070	-0.526939	-10.265242	-6.944570E-04	2.634685E-04	3.656873E-04	
16320	0.027377	-0.600210	-10.306594	-2.122823E-04	-9.685576E-04	1.101638E-04	
16480	-0.054597	-0.625858	-10.314884	-7.543861E-05	-6.182106E-04	1.152430E-04	
16640	-0.097974	-0.578935	-10.370122	-7.413469E-05	4.250580E-04	-4.124074E-04	
16800	-0.223065	-0.603510	-10.385950	2.128594E-03	-3.747069E-04	-5.125245E-04	
16960	-0.238778	-0.683332	-10.434707	-2.357010E-04	-3.084948E-04	-1.494957E-03	
17120	-0.248040	-0.727236	-10.418140	1.492956E-04	-4.440767E-04	2.025398E-03	
17280	-0.191664	-0.644995	-10.436497	-1.502402E-03	-6.590299E-04	2.753605E-05	
17440	-0.270737	-0.833670	-10.452234	5.017400E-04	3.227853E-04	2.896446E-04	
17600	-0.309136	-0.768547	-10.413176	-8.310127E-04	3.635630E-04	-5.592141E-04	
17760	-0.405701	-0.772116	-10.558675	1.053370E-03	-1.080934E-03	-1.672167E-04	
17920	-0.335598	-0.827049	-10.550156	-2.209947E-04	9.371396E-05	8.477472E-04	
18080	-0.421443	-0.812217	-10.610486	1.135302E-03	3.900668E-05	6.837161E-05	
18240	-0.441708	-0.834357	-10.511706	2.556363E-04	1.203570E-03	1.650846E-03	
18400	-0.406944	-0.917473	-10.622577	2.532648E-03	8.769205E-04	8.077398E-04	
18560	-0.503022	-0.885551	-10.605592	-9.375215E-04	1.425420E-04	-1.708800E-03	
18720	-0.537830	-0.921664	-10.697495	-8.211197E-04	-9.547005E-04	6.748508E-04	
18880	-0.524533	-0.891605	-10.653805	5.915603E-04	1.409047E-03	4.231538E-04	
19040	-0.608366	-0.945174	-10.699764	2.290764E-03	1.111650E-04	-8.171153E-05	
19200	-0.562830	-0.955982	-10.727901	-1.246634E-03	1.097064E-03	1.021257E-03	
19360	-0.683347	-0.907401	-10.705835	-1.885925E-03	3.542619E-04	-9.291095E-04	
19520	-0.623921	-0.957491	-10.718152	-4.033907E-04	-5.780938E-04	9.101373E-04	
19680	-0.673978	-0.971700	-10.807760	8.370855E-04	-1.465753E-03	8.415458E-04	
19840	-0.701697	-1.001381	-10.740840	-2.468849E-05	-8.793511E-04	7.410301E-04	
20000	-0.733457	-0.895028	-10.696581	-1.642985E-03	1.256054E-03	-6.802204E-04	
20160	-0.754816	-0.949329	-10.689716	1.077651E-03	9.277108E-04	6.347411E-04	
20320	-0.710008	-1.018388	-10.778286	1.967517E-03	-6.545509E-04	6.553743E-04	
20480	-0.806901	-0.973671	-10.808404	-1.464830E-05	-2.564881E-04	-6.166661E-04	
20640	-0.734444	-1.035861	-10.736662	-1.017296E-03	-4.625069E-04	8.600607E-05	
20800	-0.790296	-0.963750	-10.859365	8.568441E-04	5.436098E-04	-2.748559E-03	
20960	-0.819724	-1.044807	-10.775615	3.639250E-04	7.379980E-04	-9.389468E-04	
21120	-0.809227	-0.949342	-10.802880	5.948286E-04	-2.130920E-04	1.314855E-03	
21280	-0.851366	-0.954145	-10.744936	-7.654945E-05	-2.406732E-03	1.736371E-04	
21440	-0.884519	-1.027806	-10.776701	-2.445801E-04	-1.305169E-04	-1.790387E-03	
21600	-0.906252	-1.036896	-10.820574	9.836211E-04	2.306749E-04	-5.963906E-05	
21760	-0.882225	-0.981735	-10.823308	-8.435570E-04	1.644009E-04	6.066891E-04	
21920	-0.897162	-1.042501	-10.798948	-1.112940E-03	-5.985159E-05	8.683057E-04	
22080	-0.909987	-1.029617	-10.771388	1.822152E-03	-2.612138E-04	-1.033316E-03	
22240	-0.930363	-0.918795	-10.817680	1.339430E-04	9.373006E-05	1.321248E-03	
22400	-0.897779	-0.950851	-10.771006	8.514525E-04	-5.046004E-04	1.709670E-03	
22560	-0.969256	-0.983073	-10.785693	-6.315881E-04	2.538686E-04	1.090074E-03	
22720	-0.935028	-0.958263	-10.756088	1.519459E-04	-1.901307E-03	-9.553133E-04	
22880	-0.918892	-0.993451	-10.754856	1.925446E-03	-4.737624E-04	-1.471013E-05	
23040	-0.947389	-0.924229	-10.736877	-6.580546E-04	-1.328292E-03	-1.349793E-04	
23200	-0.958662	-0.927037	-10.798628	-1.952870E-03	-2.236441E-04	1.452127E-04	
23360	-0.941420	-0.922139	-10.772938	-5.471716E-04	-6.791553E-05	-8.556770E-04	
23520	-0.951757	-0.873902	-10.649726	-4.946324E-04	4.914337E-04	5.074053E-04	
23680	-1.048869	-0.870745	-10.789530	-1.182719E-03	1.525431E-03	-5.823493E-04	
23840	-1.063914	-0.847379	-10.708347	-6.868147E-04	1.448241E-03	1.258660E-05	
24000	-1.012056	-0.838649	-10.683052	3.187750E-04	7.976817E-04	5.395992E-05	
24160	-1.025610	-0.861566	-10.700803	2.167552E-04	5.766571E-04	-1.241672E-03	
24320	-1.020930	-0.765512	-10.726042	-1.023364E-03	3.626572E-03	-1.300597E-03	
24480	-1.042328	-0.769546	-10.700524	-1.731629E-04	3.474851E-04	-1.601034E-03	
24640	-1.002578	-0.790218	-10.755431	-1.222400E-03	-5.254398E-04	3.375018E-04	
24800	-1.025032	-0.739999	-10.705583	-8.020565E-04	-8.489834E-04	-8.194076E-04	
24960	-1.109061	-0.759648	-10.598531	1.823319E-04	9.643344E-04	-2.784327E-04	
25120	-0.972448	-0.773093	-10.603162	7.924629E-05	2.080064E-03	-1.496124E-03	
25280	-0.958657	-0.672936	-10.557625	8.019027E-04	1.336009E-03	1.162994E-04	
25440	-0.999874	-0.669633	-10.522207	-9.941082E-04	6.007033E-04	3.608744E-04	
25600	-0.965568	-0.583007	-10.536429	-1.100510E-03	-4.228381E-04	-8.903941E-05	
25760	-0.934955	-0.546186	-10.539763	-7.732896E-04	9.874878E-04	1.790266E-03	
25920	-0.922498	-0.620270	-10.490831	-4.916511E-04	6.950162E-05	-1.336232E-03	
26080	-0.933656	-0.570842	-10.494079	-4.958826E-04	3.962104E-04	2.540498E-04	
26240	-0.928408	-0.539750	-10.459522	-1.479192E-03	-1.563226E-03	3.649423E-04	
26400	-0.925717	-0.547192	-10.347960	-1.261782E-03	-1.878714E-04	-1.184272E-03	
26560	-0.899424	-0.504670	-10.485765	-1.451209E-03	-1.889307E-04	-5.126978E-04	
26720	-0.822447	-0.509202	-10.373524	-1.890249E-03	-1.921950E-03	5.668853E-04	
26880	-0.849413	-0.410625	-10.274919	3.620231E-04	1.057918E-04	-4.260843E-04	
27040	-0.886258	-0.392452	-10.332543	-4.982519E-04	1.888961E-04	-4.760805E-04	
27200	-0.761530	-0.342232	-10.244038	-8.411153E-04	7.182945E-04	3.023461E-04	
27360	-0.791840	-0.306461	-10.337774	4.276843E-04	-5.506584E-04	-1.052446E-05	
27520	-0.766117	-0.380319	-10.212697	9.653074E-04	-6.420016E-04	5.714540E-04	
27680	-0.715387	-0.205194	-10.196350	-8.760719E-05	-4.405964E-04	-1.807645E-03	
27840	-0.734315	-0.158581	-10.159057	-5.741305E-04	3.730579E-04	8.231159E-04	
28000	-0.714278	-0.262369	-10.120224	-2.667023E-04	-4.793816E-04	2.118310E-04	
28160	-0.607849	-0.237683	-10.095225	2.606850E-03	3.490591E-04	-1.073728E-03	
28320	-0.610869	-0.179527	-10.107544	-5.540190E-04	-8.855545E-05	1.657422E-03	
28480	-0.564603	-0.156883	-10.056364	1.146084E-03	5.233533E-04	-8.776136E-04	
28640	-0.539405	-0.127497	-10.064843	3.011672E-04	-8.105775E-04	7.926678E-04	
28800	-0.639350	-0.023196	-10.008845	-1.352936E-03	9.991610E-04	8.005277E-04	
28960	-0.526872	-0.058053	-9.988709	-2.212457E-03	7.679448E-04	1.128473E-03	
29120	-0.550062	-0.034152	-9.884504	8.385935E-04	-5.204422E-05	1.149294E-03	
29280	-0.516090	0.040467	-9.873510	4.024899E-04	7.397031E-04	-3.212420E-04	
29440	-0.423768	0.067446	-9.886858	-9.135332E-04	-3.331052E-04	1.613518E-03	
29600	-0.385327	0.141644	-9.868454	-3.898964E-04	-6.935903E-04	-2.209402E-04	
29760	-0.439447	0.127754	-9.812317	-9.783661E-04	2.200280E-03	1.211849E-03	
29920	-0.403341	0.188313	-9.854693	5.371169E-04	-1.751439E-03	1.273013E-03	
30080	-0.418595	0.114563	-9.727038	1.056565E-03	1.518262E-03	5.579463E-04	
30240	-0.326307	0.209284	-9.768238	1.646002E-05	3.684535E-04	-1.366259E-04	
30400	-0.287331	0.217995	-9.695870	1.186512E-03	9.261634E-05	2.270920E-04	
30560	-0.268414	0.174989	-9.693780	2.491205E-03	-8.134490E-04	-1.244644E-03	
30720	-0.187517	0.346673	-9.674194	4.736184E-04	-1.044676E-03	3.428115E-04	
30880	-0.292052	0.310417	-9.603633	2.917021E-04	-9.521939E-04	7.509421E-04	
31040	-0.164928	0.335503	-9.608233	3.816577E-05	-3.659990E-04	-5.300393E-04	
31200	-0.161992	0.385844	-9.531697	1.892599E-04	-1.749172E-03	1.276283E-03	
31360	-0.089430	0.428230	-9.443958	8.279011E-04	1.318856E-03	-3.178965E-04	
31520	-0.175720	0.465934	-9.438156	-1.018471E-03	-7.193169E-05	1.978008E-04	
31680	-0.016804	0.559299	-9.465284	-7.292488E-04	-8.715936E-05	1.056386E-03	
31840	-0.043392	0.534453	-9.392561	1.046259E-03	1.524881E-03	7.637095E-05	
32000	0.004929	0.509383	-9.333468	-8.545523E-04	1.914506E-03	-1.117990E-04	
32160	0.083628	0.556871	-9.384287	-4.058538E-04	2.329874E-04	-2.057635E-03	
32320	0.061707	0.593692	-9.322017	-1.590642E-04	4.765017E-04	-1.013762E-03	
32480	0.120464	0.657932	-9.306264	-1.343038E-03	7.488453E-04	7.303006E-04	
32640	0.060431	0.610535	-9.208413	2.115652E-03	-2.608631E-03	-1.964299E-04	
32800	0.133058	0.658577	-9.291473	-1.067710E-04	-9.331497E-05	-1.821971E-04	
32960	0.185228	0.674728	-9.205503	5.645191E-04	-1.599019E-03	8.481673E-04	
33120	0.297753	0.687180	-9.239765	5.004798E-05	1.215898E-03	3.913215E-04	
33280	0.150736	0.768504	-9.167886	1.796315E-03	-1.284637E-03	1.332419E-03	
33440	0.311546	0.794877	-9.096693	4.745429E-04	-4.057646E-04	8.446875E-04	
33600	0.260650	0.811741	-9.103234	-3.460383E-04	-2.929044E-04	7.344816E-04	
33760	0.247243	0.776638	-9.080380	-5.677365E-04	1.688500E-04	-9.935850E-04	
33920	0.361323	0.819000	-9.005422	8.677734E-04	3.507776E-04	9.245434E-04	
34080	0.342040	0.782622	-9.005672	5.815071E-04	-8.072662E-04	1.071970E-03	
34240	0.453207	0.814196	-9.003263	-1.501896E-03	-2.904467E-03	3.675394E-04	
34400	0.543696	0.863896	-8.991472	2.898006E-05	-7.518042E-04	-1.963538E-04	
34560	0.422946	0.933228	-9.022726	8.554074E-04	4.219628E-04	-2.920401E-04	
34720	0.479692	0.897899	-9.038059	-4.417507E-04	9.875316E-04	2.542079E-03	
34880	0.503139	0.824596	-8.929725	3.288293E-04	-1.202267E-03	1.372535E-03	
35040	0.600519	0.932497	-8.935907	7.550540E-04	1.445701E-03	-2.166178E-03	
35200	0.589143	0.933252	-8.934087	2.363201E-04	-1.170709E-03	8.742010E-04	
35360	0.567879	0.984607	-8.890896	-6.098410E-04	7.741575E-04	4.250375E-04	
35520	0.705564	0.968376	-8.913224	6.285921E-04	2.668019E-03	1.942251E-05	
35680	0.613480	0.980886	-8.839085	1.309643E-03	2.743027E-05	3.910600E-04	
35840	0.714193	0.962877	-8.885815	2.311217E-03	1.432256E-03	-4.473707E-04	
36000	0.615487	1.006163	-8.896011	-1.635311E-04	-1.047705E-03	1.585575E-05	
36160	0.810897	0.981487	-8.928751	7.076484E-04	-6.949941E-04	1.634804E-03	
36320	0.785071	0.935459	-8.830273	6.208191E-04	-3.153969E-04	-1.826830E-04	
36480	0.739732	0.961462	-8.759996	6.160725E-04	-2.206231E-04	1.305764E-03	
36640	0.799222	0.990042	-8.866867	1.106039E-03	-9.830993E-04	1.120084E-03	
36800	0.775028	1.031251	-8.819582	-7.552076E-04	5.256050E-04	-1.041576E-03	
36960	0.818343	1.029847	-8.857238	2.128798E-03	-5.864516E-04	-1.382289E-03	
37120	0.850926	1.012606	-8.898880	-1.131842E-04	7.997140E-04	7.962671E-04	
37280	0.823386	0.990084	-8.824193	4.449340E-04	-2.376202E-06	5.111514E-04	
37440	0.867277	1.023763	-8.770734	-1.544043E-03	-7.872479E-04	1.619804E-03	
37600	0.875371	0.962695	-8.842332	1.769245E-03	1.760922E-04	3.667391E-04	
37760	0.882188	1.016236	-8.894091	5.473184E-04	1.065256E-03	-1.254193E-03	
37920	0.938097	1.023848	-8.783494	1.090678E-03	5.782730E-04	1.141912E-03	
38080	0.870079	1.008263	-8.791481	7.567225E-04	2.179899E-03	2.006724E-03	
38240	0.986168	0.905277	-8.800651	1.261816E-03	1.224303E-03	-1.281277E-04	
38400	0.977377	1.026653	-8.798721	-6.961760E-04	-2.037807E-03	1.160320E-03	
38560	0.931647	0.944667	-8.834443	-5.848941E-04	1.490579E-03	9.980620E-04	
38720	0.898355	0.973939	-8.879514	5.900027E-04	-3.067693E-04	-1.411939E-03	
