0	0.091956	0.587515	-9.357938	7.131960E-04	-6.997004E-04	-8.806551E-05	
38880	0.926049	1.044420	-8.880897	3.118360E-03	1.963508E-04	-2.679213E-05	
39040	0.997861	0.912387	-8.852637	2.098546E-03	-1.488471E-03	-7.282143E-04	
39200	1.015400	0.947740	-8.865766	2.354009E-03	-1.435999E-04	5.130098E-04	
39360	0.979035	0.944348	-8.855796	2.587557E-03	-2.185942E-04	9.224182E-04	
39520	0.965512	0.865430	-8.818404	2.693355E-03	-1.419997E-03	6.324485E-04	
39680	0.977829	0.892161	-8.878614	4.007511E-03	-1.071122E-03	-7.294892E-04	
39840	1.008899	0.908816	-8.938808	1.810501E-03	7.746056E-04	-4.011963E-04	
40000	1.019130	0.797318	-8.849992	3.753423E-03	5.107846E-04	5.096756E-04	
40160	0.980608	0.830298	-8.929827	1.598012E-03	1.315278E-04	5.106634E-04	
40320	1.036436	0.805866	-8.931094	6.142572E-03	1.555402E-03	2.581357E-04	
40480	0.973626	0.850274	-8.924173	2.816432E-03	-3.973786E-04	1.988504E-04	
40640	0.987210	0.755879	-8.976907	5.184918E-03	-1.026835E-03	8.875796E-04	
40800	0.980496	0.767651	-9.060965	3.185506E-03	-1.287693E-03	-3.814884E-04	
40960	0.877904	0.747054	-9.056724	3.687234E-03	5.649860E-04	-1.120803E-03	
41120	1.016045	0.680165	-9.056733	2.462802E-03	1.320845E-03	1.565511E-03	
41280	0.976791	0.755291	-9.050628	2.898213E-03	1.670253E-03	4.336808E-04	
41440	0.924606	0.635112	-9.056361	2.933041E-03	-1.633514E-03	1.133492E-03	
41600	0.920783	0.652483	-9.107489	3.990533E-03	-2.942886E-04	-6.774541E-04	
41760	0.997963	0.594873	-9.158863	3.627615E-03	1.803073E-03	1.417946E-03	
41920	0.949616	0.575289	-9.174216	4.155345E-03	6.926919E-04	9.028920E-04	
42080	0.887287	0.593677	-9.185617	1.676972E-03	-6.871179E-04	-5.343868E-04	
42240	0.865096	0.535945	-9.146362	1.903892E-03	2.533937E-03	-4.587054E-04	
42400	0.861253	0.506031	-9.096823	2.846671E-03	-1.276197E-03	-1.720330E-04	
42560	0.859134	0.396590	-9.211270	3.142599E-03	1.565725E-04	-7.007151E-04	
42720	0.924889	0.451932	-9.159625	3.026201E-03	-1.347833E-03	-8.936204E-04	
42880	0.778743	0.378800	-9.304125	3.928161E-03	-1.225127E-03	-1.249017E-03	
43040	0.852934	0.331412	-9.290397	2.848897E-03	7.940715E-04	-6.267549E-04	
43200	0.777460	0.372738	-9.269674	2.780179E-03	-3.593663E-04	6.480825E-06	
43360	0.757969	0.354515	-9.350920	3.747572E-03	1.364593E-03	1.369302E-03	
43520	0.872822	0.276391	-9.458833	3.137320E-03	-7.195789E-05	7.199178E-04	
43680	0.736570	0.313620	-9.488746	2.381969E-03	-1.624720E-04	-1.378015E-03	
43840	0.729114	0.286071	-9.402241	4.429849E-03	1.301793E-03	-5.575037E-04	
44000	0.765362	0.222627	-9.486487	3.940379E-03	-1.014555E-03	-1.660826E-04	
44160	0.650425	0.148073	-9.586857	2.286617E-03	-1.574112E-03	-7.414595E-05	
44320	0.653742	0.117012	-9.581517	5.395607E-03	1.201141E-03	1.119985E-03	
44480	0.620369	0.107076	-9.553423	2.167956E-03	5.146178E-04	1.007169E-03	
44640	0.613735	0.069422	-9.531242	5.193988E-03	-1.547640E-03	7.114935E-04	
44800	0.692086	0.136247	-9.602221	1.723089E-03	-3.093274E-05	-9.932112E-04	
44960	0.600219	0.049003	-9.647461	3.489022E-03	-1.022068E-03	1.548222E-04	
45120	0.535437	-0.017039	-9.679339	3.485841E-03	1.251133E-03	7.709379E-04	
45280	0.534956	-0.005718	-9.733536	3.625029E-03	-1.656066E-04	9.408108E-04	
45440	0.465349	-0.008592	-9.727221	1.899386E-03	1.018944E-03	9.528603E-04	
45600	0.394108	-0.142170	-9.758269	3.362100E-03	-2.142154E-04	1.468643E-03	
45760	0.398617	-0.150997	-9.807520	3.536340E-03	-3.359346E-04	-1.298415E-03	
45920	0.430258	-0.167909	-9.818443	3.430800E-03	4.975734E-04	1.541332E-03	
46080	0.326382	-0.218647	-9.942377	3.763795E-03	-3.382502E-04	1.967099E-03	
46240	0.311587	-0.245054	-9.913375	3.299709E-03	-9.299791E-04	-1.679330E-03	
46400	0.326042	-0.239495	-9.945517	3.021360E-03	-1.744418E-03	-1.748191E-03	
46560	0.201041	-0.203977	-10.038802	6.098368E-03	2.106652E-04	2.184589E-04	
46720	0.268408	-0.340679	-10.031519	4.042829E-03	1.770424E-03	9.788917E-04	
46880	0.212949	-0.350799	-9.972060	1.299722E-03	-5.364823E-04	-6.197361E-04	
47040	0.124532	-0.440533	-10.073968	3.925831E-03	9.581203E-04	-6.374248E-04	
47200	0.173636	-0.443919	-10.062830	5.889606E-04	2.486147E-04	4.627307E-05	
47360	0.097377	-0.414629	-10.068540	3.945750E-03	4.991047E-04	-1.673966E-03	
47520	0.167152	-0.450235	-10.086258	3.813431E-03	-4.429787E-04	-5.866445E-04	
47680	0.059424	-0.489851	-10.198406	3.266854E-03	1.291890E-03	1.136191E-05	
47840	0.059656	-0.537600	-10.193242	4.989643E-03	3.337398E-05	1.247200E-03	
48000	-0.063118	-0.486817	-10.242388	3.870510E-03	1.462743E-03	3.262048E-04	
48160	-0.014476	-0.516043	-10.250189	2.643651E-03	6.441113E-04	1.288633E-04	
48320	-0.031266	-0.601482	-10.260479	3.924778E-03	-8.684401E-04	-6.147800E-04	
48480	-0.128149	-0.586545	-10.407010	2.304879E-03	7.015107E-04	4.199812E-04	
48640	-0.154059	-0.582863	-10.357193	2.879466E-03	-4.296701E-04	-2.467068E-03	
48800	-0.126905	-0.584094	-10.315196	4.285019E-03	-6.096206E-04	8.605268E-04	
48960	-0.122994	-0.666747	-10.471492	1.794017E-03	2.583606E-04	4.000305E-04	
49120	-0.202180	-0.700123	-10.444944	5.294909E-03	9.263351E-04	2.267369E-03	
49280	-0.266492	-0.691764	-10.377567	3.563561E-03	-2.217449E-03	8.566203E-04	
49440	-0.313538	-0.746526	-10.418729	2.432656E-03	-1.578751E-04	-1.165798E-03	
49600	-0.205242	-0.723576	-10.513711	1.844445E-03	-6.059182E-04	-8.837065E-04	
49760	-0.321116	-0.773498	-10.582287	4.446374E-03	8.543479E-04	1.430670E-05	
49920	-0.350430	-0.785885	-10.514959	4.368082E-03	-8.962452E-04	2.205640E-03	
50080	-0.378308	-0.915974	-10.596008	2.761425E-03	-1.498516E-03	-1.984451E-04	
50240	-0.434745	-0.881826	-10.615392	3.517388E-03	-7.603569E-04	-1.065560E-03	
50400	-0.496416	-0.951723	-10.554923	2.556666E-03	-6.426154E-04	1.027738E-03	
50560	-0.474188	-0.848066	-10.592814	5.367753E-03	1.522401E-03	-6.974388E-04	
50720	-0.489288	-0.932797	-10.647251	3.784133E-03	4.098959E-04	-6.720694E-04	
50880	-0.544761	-0.897719	-10.612902	3.959394E-03	1.372765E-04	6.702242E-04	
51040	-0.569799	-0.929630	-10.697847	2.212298E-03	2.864994E-03	-4.617119E-04	
51200	-0.576686	-0.958673	-10.629222	3.152682E-03	1.951372E-04	-1.018567E-03	
51360	-0.555165	-0.947954	-10.700948	5.224323E-03	-4.023644E-04	5.541341E-04	
51520	-0.632637	-0.998838	-10.719552	3.033109E-03	8.125861E-04	-1.154604E-03	
51680	-0.677578	-0.936722	-10.681842	4.999475E-03	-1.057192E-05	-5.418413E-04	
51840	-0.732936	-1.054341	-10.757006	4.152030E-03	-8.390213E-04	-1.394995E-04	
52000	-0.703421	-0.981417	-10.801157	4.362357E-03	9.752742E-04	-6.030553E-04	
52160	-0.716828	-0.985196	-10.763337	5.279988E-03	-1.721146E-03	1.980540E-03	
52320	-0.737650	-0.940230	-10.726506	6.064919E-03	-5.884659E-04	-6.877152E-04	
52480	-0.769553	-1.040502	-10.752892	5.324750E-03	6.715443E-04	-1.542710E-03	
52640	-0.752924	-0.936457	-10.712850	3.739141E-03	1.420241E-04	-1.787682E-03	
52800	-0.824997	-0.928282	-10.797854	4.952642E-03	4.868428E-04	3.218881E-03	
52960	-0.829885	-1.095636	-10.803022	5.252198E-03	-5.117852E-04	-1.012894E-03	
53120	-0.893390	-0.955471	-10.797975	3.620760E-03	-4.185983E-05	9.883248E-05	
53280	-0.874833	-1.006546	-10.761550	5.529026E-03	-2.040750E-04	-2.758498E-04	
53440	-0.919095	-0.943061	-10.749242	3.733680E-03	1.858455E-03	-3.029394E-06	
53600	-0.828312	-0.931049	-10.816958	3.684298E-03	2.220573E-05	1.676544E-04	
53760	-0.917067	-0.963705	-10.849712	3.613617E-03	7.807334E-04	5.882309E-04	
53920	-0.844472	-1.064924	-10.877493	3.783863E-03	2.001146E-03	-4.721544E-04	
54080	-0.872877	-0.974856	-10.804412	5.096529E-03	9.067529E-04	1.350365E-04	
54240	-1.002711	-1.013144	-10.825927	4.704409E-03	-1.692491E-03	-1.354646E-03	
54400	-0.923773	-0.926033	-10.905274	2.448077E-03	-9.524420E-04	5.502040E-05	
54560	-0.939384	-0.944147	-10.766710	3.221548E-03	-6.418832E-04	1.093968E-03	
54720	-0.993738	-0.890189	-10.781811	3.995687E-03	-1.300227E-04	6.680556E-04	
54880	-0.952916	-0.914964	-10.786772	1.180080E-03	7.259990E-04	1.280493E-03	
55040	-0.963013	-0.961684	-10.819042	4.288965E-03	-1.872370E-04	-1.098260E-03	
55200	-0.989799	-0.937511	-10.771909	2.993896E-03	-1.264029E-03	-3.146286E-04	
55360	-1.075204	-0.930862	-10.735946	5.565989E-03	4.453967E-05	1.320353E-04	
55520	-0.977676	-0.831006	-10.718415	3.187526E-03	1.040299E-03	-6.578952E-04	
55680	-1.035718	-0.917553	-10.699798	6.666055E-03	-1.503365E-04	-6.507343E-04	
55840	-0.952986	-0.970980	-10.732465	3.562434E-03	1.258491E-03	5.470910E-04	
56000	-0.951256	-0.884251	-10.713126	2.918957E-03	1.615282E-03	-1.528047E-03	
56160	-0.916383	-0.771308	-10.707644	5.198705E-03	8.834281E-04	3.502412E-04	
56320	-1.068333	-0.840204	-10.696364	2.148303E-03	-5.331124E-04	-3.335050E-04	
56480	-0.984342	-0.849187	-10.609419	3.447537E-03	4.661707E-04	3.538461E-04	
56640	-0.963546	-0.788718	-10.610346	2.542324E-03	-1.035965E-03	-1.368153E-03	
56800	-0.898551	-0.738503	-10.695884	4.879760E-03	7.118909E-04	-8.103402E-04	
56960	-0.946540	-0.610758	-10.566451	5.242565E-03	-1.393076E-03	-7.876512E-04	
57120	-0.962325	-0.738805	-10.631459	3.831312E-03	3.867257E-04	1.183549E-03	
57280	-1.026211	-0.707753	-10.617680	2.609176E-03	2.296369E-03	-1.865931E-04	
57440	-0.943113	-0.697968	-10.568459	5.302653E-03	4.446933E-04	2.061779E-04	
57600	-0.898075	-0.676491	-10.449126	4.172424E-03	6.385043E-04	-7.574562E-04	
57760	-0.918553	-0.575097	-10.471720	6.277148E-03	-5.859742E-04	1.523636E-03	
57920	-0.957190	-0.559899	-10.518673	4.958245E-03	-6.827368E-04	-2.179242E-03	
58080	-0.963697	-0.596109	-10.415995	5.022275E-03	2.112678E-04	-9.410604E-04	
58240	-0.873481	-0.436147	-10.411039	4.517977E-03	-1.161638E-03	-7.878257E-04	
58400	-0.891853	-0.523503	-10.427990	4.015231E-03	-2.793804E-04	-1.520493E-03	
58560	-0.915339	-0.579976	-10.406044	4.329491E-03	-3.173829E-04	-7.093402E-04	
58720	-0.924669	-0.450436	-10.424460	3.719095E-03	1.371249E-03	-4.316983E-04	
58880	-0.826195	-0.408666	-10.347134	3.859495E-03	-1.068395E-03	-2.666489E-04	
59040	-0.872085	-0.368272	-10.262331	3.490228E-03	-6.270654E-04	-6.680134E-04	
59200	-0.904703	-0.353991	-10.258473	6.311356E-03	1.677387E-03	-1.176765E-03	
59360	-0.794479	-0.367191	-10.324051	4.224841E-03	-8.549017E-04	-2.776018E-04	
59520	-0.805378	-0.283764	-10.261241	3.730049E-03	-2.291374E-04	-6.127690E-04	
59680	-0.749432	-0.317529	-10.192562	6.339217E-03	5.877322E-05	1.475193E-03	
59840	-0.681587	-0.249969	-10.218579	3.870409E-03	-2.971753E-04	1.032644E-03	
60000	-0.705340	-0.269164	-10.115456	4.226272E-03	-1.158601E-03	-1.367525E-03	
60160	-0.696212	-0.141990	-10.175420	1.863324E-03	5.656198E-04	7.222660E-04	
60320	-0.679918	-0.180317	-10.085566	4.607489E-03	2.977373E-05	-1.188934E-04	
60480	-0.595150	-0.187861	-10.075259	4.744916E-03	-5.803586E-04	-6.359400E-04	
60640	-0.627751	-0.054619	-10.049960	5.261355E-03	5.226169E-04	8.667632E-04	
60800	-0.583116	0.020152	-9.995593	3.067025E-03	9.249822E-04	-4.689299E-04	
60960	-0.542155	-0.067178	-9.999224	5.579321E-03	-4.816411E-04	1.053505E-03	
61120	-0.561469	-0.042432	-9.938142	4.215397E-03	-2.480292E-04	-5.708127E-04	
61280	-0.572468	0.088161	-9.907884	5.528095E-03	1.252961E-04	1.230242E-03	
61440	-0.487422	0.078662	-9.880086	4.925529E-03	2.005155E-05	-3.360455E-05	
61600	-0.435032	0.165145	-9.817173	3.874111E-03	-4.343805E-04	-1.623793E-03	
61760	-0.384934	0.186028	-9.903962	3.801991E-03	2.320901E-03	5.972153E-04	
61920	-0.369450	0.196748	-9.897454	4.668439E-03	1.201221E-03	-2.560183E-04	
62080	-0.328253	0.156374	-9.763898	5.051304E-03	4.794131E-04	5.456388E-04	
62240	-0.345439	0.265948	-9.720528	5.826759E-03	-6.882602E-04	-8.621129E-04	
62400	-0.316750	0.261926	-9.731140	5.230581E-03	-8.467808E-04	-1.839243E-04	
62560	-0.350461	0.282758	-9.630688	4.976594E-03	-2.070622E-03	-1.456324E-03	
62720	-0.289596	0.313227	-9.619094	4.006546E-03	-4.696004E-04	4.993000E-04	
62880	-0.233426	0.346217	-9.566274	3.954757E-03	4.290849E-04	-1.781575E-03	
63040	-0.149196	0.347869	-9.558760	3.554048E-03	-1.720558E-03	2.255119E-04	
63200	-0.209047	0.402634	-9.527029	5.335419E-03	-7.568002E-04	9.999287E-04	
63360	-0.152730	0.349916	-9.506399	4.407167E-03	-3.742679E-04	-1.118544E-03	
63520	-0.152479	0.514489	-9.484663	5.741096E-03	-8.312966E-04	5.271783E-04	
63680	-0.085248	0.496201	-9.415780	6.021857E-03	-6.327835E-05	2.618232E-04	
63840	0.006715	0.581924	-9.528381	4.301817E-03	3.336143E-04	-1.820572E-04	
64000	-0.067124	0.489609	-9.329788	3.183931E-03	1.537172E-03	-6.189808E-04	
64160	0.121922	0.613816	-9.419487	3.712067E-03	-1.955186E-04	7.740042E-05	
64320	0.003447	0.575414	-9.386501	6.774483E-03	2.332073E-04	3.488526E-04	
64480	0.143544	0.604867	-9.309366	7.602560E-03	-2.065497E-04	-1.494168E-03	
64640	0.141090	0.665283	-9.250818	4.134858E-03	4.558744E-04	6.394427E-04	
64800	0.172969	0.672933	-9.324057	4.336367E-03	1.286154E-03	1.517201E-03	
64960	0.182329	0.675795	-9.210051	6.192233E-03	7.974179E-04	-1.478495E-03	
65120	0.203967	0.827944	-9.178764	5.528784E-03	-2.126803E-05	-4.547976E-04	
65280	0.315277	0.747040	-9.125007	4.183179E-03	3.956641E-04	7.310069E-04	
65440	0.299329	0.813889	-9.226332	3.380675E-03	4.201004E-04	-5.262876E-04	
65600	0.319351	0.793020	-9.190493	5.101267E-03	1.291879E-03	9.875427E-04	
65760	0.245859	0.845545	-9.235398	4.284714E-03	-8.989217E-05	1.429471E-03	
65920	0.319280	0.765687	-9.030550	5.390194E-03	-1.063426E-04	3.721808E-04	
66080	0.438233	0.750341	-9.019474	5.018564E-03	-5.053484E-04	3.188659E-05	
66240	0.373294	0.816018	-9.056774	4.736166E-03	4.248412E-04	1.155182E-03	
66400	0.481525	0.858018	-9.074145	3.784932E-03	-1.140628E-03	-3.079876E-04	
66560	0.523256	0.889720	-8.985181	4.835323E-03	-2.963902E-04	8.653112E-04	
66720	0.516130	0.913576	-8.944530	4.014750E-03	5.156736E-04	1.019600E-03	
66880	0.539269	0.872934	-8.944013	5.272566E-03	-1.040487E-03	2.236363E-04	
67040	0.553981	0.872440	-8.978362	4.643540E-03	1.579735E-04	-1.418540E-03	
67200	0.548815	0.969146	-9.001039	4.229765E-03	1.581490E-04	7.009755E-04	
67360	0.691610	0.941313	-8.941411	3.780502E-03	-7.035589E-04	1.167358E-03	
67520	0.617573	0.948960	-8.921738	5.332916E-03	6.194328E-04	-2.626316E-04	
67680	0.688034	0.962524	-8.958078	5.488742E-03	1.085909E-03	8.692408E-04	
67840	0.722094	0.950360	-8.884440	5.834398E-03	8.522234E-05	-4.777820E-04	
68000	0.673387	0.955269	-8.915125	5.506658E-03	1.004805E-03	-2.352771E-04	
68160	0.765380	1.057816	-8.817630	6.520355E-03	1.257156E-04	-1.038171E-04	
68320	0.740936	0.934237	-8.756290	5.126107E-03	7.787056E-04	-1.411521E-04	
68480	0.792215	0.991236	-8.842061	4.843361E-03	2.999998E-04	-9.981531E-04	
68640	0.768445	1.079367	-8.846273	4.733034E-03	7.609230E-04	6.666545E-04	
68800	0.847565	0.968587	-8.894715	4.200949E-03	-8.826420E-04	2.266409E-03	
68960	0.808938	0.966520	-8.808226	3.334830E-03	9.939795E-05	-8.620533E-04	
69120	0.905514	0.985866	-8.857218	4.398831E-03	-4.800683E-04	-7.347583E-04	
69280	0.873757	1.025592	-8.754542	4.656331E-03	-9.900151E-04	-5.446905E-05	
69440	0.913023	1.059557	-8.768545	5.176856E-03	1.535053E-06	5.759578E-04	
69600	0.897106	0.964381	-8.782318	4.508026E-03	1.213580E-03	1.136939E-03	
69760	0.878522	0.986825	-8.804685	4.823189E-03	1.437316E-03	1.310491E-05	
69920	0.995763	0.966944	-8.793062	5.256077E-03	-1.267272E-03	9.078650E-04	
70080	0.944124	0.932797	-8.776409	5.489941E-03	-1.834886E-04	1.008239E-03	
70240	0.970317	0.998652	-8.837727	3.753993E-03	1.334520E-03	-1.394149E-03	
70400	0.918660	1.033433	-8.841888	3.708108E-03	4.929600E-04	4.557466E-04	
70560	0.918202	0.974733	-8.789518	4.968709E-03	-1.157131E-05	1.061547E-04	
70720	0.984361	0.915203	-8.817314	7.549445E-03	-1.206423E-03	-1.131457E-03	
70880	1.001761	0.948047	-8.902061	6.072277E-03	-2.847307E-04	-9.149521E-04	
71040	0.998146	0.918377	-8.862170	4.926477E-03	4.322829E-04	-1.520030E-03	
71200	1.016932	0.859750	-8.845405	5.615293E-03	6.971894E-04	-1.723688E-04	
71360	1.012949	0.918570	-8.814613	5.568704E-03	2.262790E-04	3.209963E-04	
71520	0.999768	0.862708	-8.855067	5.579878E-03	-1.749083E-03	-7.464232E-04	
71680	1.015627	0.846056	-8.834012	3.940149E-03	1.119895E-03	-1.222877E-03	
71840	0.960232	0.879248	-8.877116	4.661579E-03	1.136856E-03	1.397168E-03	
72000	0.983576	0.823570	-8.897235	3.945856E-03	-1.291518E-03	5.054347E-04	
72160	1.040041	0.798759	-8.889018	5.159462E-03	5.936946E-04	-1.372507E-03	
72320	1.004728	0.793596	-8.901131	4.858739E-03	9.567777E-04	-4.472405E-05	
72480	1.045424	0.804839	-8.949806	3.918729E-03	3.438318E-05	-2.431159E-03	
72640	0.958950	0.789243	-8.992143	6.984878E-03	-6.576400E-04	2.789400E-04	
72800	1.102061	0.743954	-8.972094	5.217750E-03	-1.917459E-03	1.455442E-03	
72960	0.975788	0.786986	-8.982681	4.761038E-03	7.957013E-04	-6.260807E-04	
73120	0.947673	0.747248	-9.003975	5.298528E-03	-1.220375E-03	-3.085663E-04	
73280	1.010413	0.667363	-9.019780	4.713040E-03	-8.413928E-04	1.167183E-03	
73440	0.954552	0.627780	-9.022305	3.708087E-03	-2.452955E-04	7.914564E-04	
73600	0.981661	0.675588	-9.092965	6.438852E-03	-5.039598E-04	1.554201E-03	
73760	0.920157	0.586194	-9.042248	7.358451E-03	3.881475E-04	-3.943392E-04	
73920	0.917081	0.613863	-9.135365	4.503783E-03	-2.110112E-04	-6.415713E-04	
74080	0.925779	0.621116	-9.190653	5.909685E-03	-2.207128E-04	-6.647956E-04	
74240	0.888156	0.588924	-9.094914	4.645814E-03	1.878666E-03	1.177332E-03	
74400	0.957810	0.464693	-9.264212	4.928600E-03	7.833552E-04	7.825592E-05	
74560	0.854203	0.536384	-9.150188	6.037031E-03	2.463150E-03	9.142475E-04	
74720	0.935828	0.473325	-9.249268	4.017390E-03	1.731928E-03	8.133312E-04	
74880	0.832604	0.400679	-9.280952	7.294072E-03	-2.141896E-04	7.307356E-04	
75040	0.810381	0.426178	-9.218731	5.098489E-03	-2.948534E-04	5.396802E-04	
75200	0.892886	0.309500	-9.294187	4.099039E-03	8.302220E-04	7.654706E-05	
75360	0.768498	0.329870	-9.264800	5.316748E-03	-3.178858E-04	-2.323133E-04	
75520	0.771412	0.332973	-9.397602	5.017650E-03	4.249746E-04	-1.714239E-04	
75680	0.790666	0.312295	-9.388275	4.615857E-03	9.920486E-04	4.308839E-04	
75840	0.780803	0.272708	-9.447540	5.996645E-03	3.852631E-04	3.831888E-04	
76000	0.798848	0.228136	-9.446746	4.804330E-03	4.059281E-04	1.106840E-03	
76160	0.592579	0.264793	-9.482378	4.779905E-03	1.436847E-03	-8.261549E-04	
76320	0.677585	0.184072	-9.535711	6.241138E-03	-2.012862E-03	2.453509E-04	
76480	0.614710	0.099202	-9.573456	5.189214E-03	1.117105E-03	-3.912249E-04	
76640	0.538033	0.050983	-9.563622	5.916809E-03	1.949912E-04	5.494866E-04	
76800	0.513019	0.089499	-9.628523	5.023697E-03	2.071672E-03	-7.965206E-06	
76960	0.593246	0.033851	-9.662952	5.876852E-03	3.496528E-04	8.252706E-04	
77120	0.499903	0.028615	-9.648114	4.908037E-03	-3.125160E-03	6.214340E-05	
77280	0.495202	0.036034	-9.713875	6.532144E-03	-2.641391E-04	-4.909800E-04	
77440	0.452510	-0.025482	-9.711336	5.229204E-03	1.492437E-03	6.561647E-04	
