0	0.054902	0.579937	-9.293448	5.256348E-05	1.276412E-04	-1.344700E-05	
38880	1.044713	0.935286	-8.860804	-1.187850E-04	-9.087439E-05	2.502697E-04	
39040	0.961014	0.956178	-8.817301	1.006564E-04	-1.192262E-04	4.755905E-08	
39200	0.991641	0.858705	-8.843068	5.942531E-05	-5.801940E-05	1.137356E-04	
39360	0.953166	0.888052	-8.834291	-7.728656E-05	9.048129E-05	-6.657214E-06	
39520	0.968836	0.842023	-8.932869	4.255437E-05	1.284209E-04	1.290089E-05	
39680	0.993616	0.896849	-8.939057	-9.272120E-05	1.289493E-06	-2.543271E-04	
39840	0.948691	0.911621	-8.913426	9.482855E-05	-1.863847E-04	-6.008575E-05	
40000	1.043754	0.803626	-8.939334	-1.665959E-04	1.212816E-04	-1.123168E-04	
40160	0.976057	0.839906	-8.924171	7.523065E-05	-8.041531E-05	-4.711169E-05	
40320	1.003176	0.816870	-8.916054	1.267081E-04	-1.541247E-04	1.375759E-04	
40480	0.987548	0.815822	-8.937351	5.778339E-06	3.447005E-05	7.390828E-05	
40640	0.963767	0.821284	-9.003663	2.921064E-04	-2.287984E-05	3.112371E-04	
40800	1.088055	0.777727	-8.932534	-1.047730E-04	4.120200E-05	-2.061941E-05	
40960	0.963452	0.716265	-9.003004	3.049720E-05	-1.386421E-05	-8.850319E-05	
41120	0.946901	0.766938	-9.032691	-1.666865E-05	1.950099E-04	9.014447E-06	
41280	0.913407	0.654581	-9.094130	-5.675868E-05	7.129025E-05	3.468027E-05	
41440	0.962393	0.682134	-8.958304	1.675107E-04	-4.825803E-06	5.421457E-05	
41600	0.909792	0.675019	-9.102221	-1.419813E-04	-5.786303E-05	-1.037584E-04	
41760	0.980663	0.601716	-9.036965	4.670356E-05	-4.436256E-05	-8.529728E-05	
41920	0.960608	0.588881	-9.111711	-2.107439E-05	9.905367E-05	-1.647562E-04	
42080	0.871680	0.515197	-9.190975	5.849149E-05	1.775169E-04	5.197665E-05	
42240	0.929899	0.481968	-9.171407	1.178645E-05	-2.498024E-05	1.472427E-04	
42400	0.843280	0.435273	-9.206277	2.957983E-05	-7.123985E-05	-4.127468E-05	
42560	0.931533	0.460018	-9.312300	2.156264E-04	-7.359118E-05	1.126912E-04	
42720	0.783060	0.481734	-9.210446	-5.649352E-05	-2.260285E-04	-1.150910E-05	
42880	0.846252	0.404838	-9.278000	-6.973732E-05	8.961774E-06	9.451323E-05	
43040	0.849282	0.370674	-9.247356	-1.632360E-05	5.296541E-05	7.536640E-05	
43200	0.820029	0.431705	-9.378980	5.035546E-05	2.857749E-06	-1.586494E-04	
43360	0.778303	0.342321	-9.345813	-3.990320E-05	1.757322E-04	-2.158935E-05	
43520	0.808127	0.281969	-9.378415	7.279188E-06	4.209788E-05	5.356136E-05	
43680	0.722857	0.313699	-9.374407	3.179516E-05	-9.442469E-05	-7.459808E-05	
43840	0.692092	0.255392	-9.405347	-9.798200E-05	-3.426363E-07	1.461775E-04	
44000	0.702031	0.192134	-9.540538	2.122957E-05	1.683860E-05	8.389904E-05	
44160	0.637552	0.143161	-9.458898	1.465775E-04	-1.160194E-04	-1.216089E-04	
44320	0.638845	0.188615	-9.441802	1.476028E-04	-6.577814E-05	-1.806824E-04	
44480	0.640005	0.171185	-9.544997	-5.529238E-05	3.864410E-05	-2.894474E-08	
44640	0.628696	0.117340	-9.603269	-9.142454E-05	-1.218502E-05	-1.838736E-05	
44800	0.503171	0.009066	-9.596017	-2.369450E-04	-1.780826E-05	-3.799357E-05	
44960	0.549700	0.013562	-9.728725	-1.098787E-04	-1.166147E-05	-2.097179E-04	
45120	0.547693	0.029106	-9.696047	-5.782068E-05	-2.060234E-05	5.029731E-06	
45280	0.486275	-0.094214	-9.719288	6.672068E-05	-2.386287E-05	1.948993E-04	
45440	0.537166	-0.089807	-9.749307	-5.802545E-05	-1.170918E-04	-3.682392E-05	
45600	0.503778	-0.064110	-9.739127	4.827341E-05	-4.163180E-05	-7.414337E-05	
45760	0.354604	-0.133417	-9.821273	-4.083531E-05	-4.602843E-05	-5.366330E-05	
45920	0.452914	-0.132065	-9.745309	-4.238223E-05	7.795520E-05	-3.579361E-05	
46080	0.398110	-0.261942	-9.826969	1.354289E-04	2.549076E-05	-8.552473E-05	
46240	0.292902	-0.264586	-9.953970	-2.419731E-05	-5.497059E-05	3.495425E-05	
46400	0.284217	-0.224927	-9.986278	2.553342E-05	1.328987E-04	-1.191088E-04	
46560	0.245252	-0.255196	-9.959680	-2.809680E-05	4.064508E-05	-1.870798E-05	
46720	0.196563	-0.279051	-9.994408	3.396495E-05	-3.631931E-05	1.942066E-05	
46880	0.259486	-0.326763	-10.056027	-4.733981E-05	2.479411E-04	1.204479E-04	
47040	0.243135	-0.397625	-10.064886	-1.351277E-04	1.977159E-04	-5.923332E-05	
47200	0.202611	-0.451137	-10.147008	6.629722E-05	3.111139E-05	-3.282678E-05	
47360	0.155243	-0.421842	-10.074141	1.342154E-04	-8.432445E-05	6.182374E-05	
47520	0.095735	-0.336846	-10.193876	1.256627E-04	-5.911571E-05	1.760473E-04	
47680	-0.004585	-0.448359	-10.132153	8.491139E-05	2.793753E-05	1.156945E-04	
47840	0.047336	-0.511745	-10.189268	3.003007E-05	-1.627270E-04	-1.297890E-04	
48000	0.052459	-0.487548	-10.206064	-1.388311E-06	-8.962218E-05	-2.057849E-04	
48160	-0.011534	-0.563239	-10.263632	-8.667702E-05	2.714383E-05	-1.097305E-04	
48320	-0.063503	-0.514738	-10.315519	2.599645E-04	-8.853921E-05	8.040084E-06	
48480	-0.099118	-0.613311	-10.356212	-1.077090E-04	-8.934093E-05	-1.489263E-04	
48640	-0.056644	-0.629788	-10.299776	1.852243E-05	-1.002205E-04	-1.212075E-04	
48800	-0.170435	-0.656342	-10.369183	1.108301E-04	-3.910009E-05	1.256239E-04	
48960	-0.194417	-0.695634	-10.404790	-4.254568E-05	5.879925E-05	1.019276E-04	
49120	-0.129137	-0.658309	-10.460138	-1.890173E-05	8.496865E-05	7.393523E-06	
49280	-0.205517	-0.735186	-10.463891	3.164778E-05	7.401257E-05	2.207096E-05	
49440	-0.246282	-0.705645	-10.437499	6.299846E-05	8.225016E-05	6.152401E-05	
49600	-0.385468	-0.779347	-10.434882	-4.662187E-05	1.571074E-04	-1.792032E-04	
49760	-0.285484	-0.778787	-10.501162	2.877948E-04	1.119104E-05	2.092820E-04	
49920	-0.381939	-0.740596	-10.520723	-1.360072E-04	1.049338E-04	-1.829342E-06	
50080	-0.385831	-0.873425	-10.432633	5.393919E-05	-8.269149E-05	-1.461586E-05	
50240	-0.396735	-0.875771	-10.547423	-8.594819E-06	1.432477E-04	-3.391574E-05	
50400	-0.446548	-0.848011	-10.489722	-1.613502E-04	-4.498123E-05	1.476811E-04	
50560	-0.456681	-0.900369	-10.616490	2.469379E-05	-3.126077E-05	-1.135490E-04	
50720	-0.506631	-0.846564	-10.658606	3.504254E-05	1.714395E-04	1.654028E-04	
50880	-0.511383	-0.880447	-10.665524	-6.539169E-06	9.381050E-05	-1.860565E-04	
51040	-0.628972	-0.908427	-10.688207	1.547256E-04	-4.798059E-05	2.182339E-04	
51200	-0.588183	-0.983771	-10.679973	-9.941302E-05	-3.428595E-05	-1.527131E-05	
51360	-0.676097	-0.906832	-10.640467	1.132488E-04	-9.683153E-05	-1.134968E-04	
51520	-0.679642	-1.013622	-10.728354	5.946888E-05	-1.213468E-04	-1.615669E-05	
51680	-0.672583	-0.911884	-10.668304	2.297597E-04	9.412850E-05	-7.098841E-05	
51840	-0.767547	-0.928866	-10.818407	1.906129E-04	1.637941E-04	-3.969514E-05	
52000	-0.687136	-1.022077	-10.787919	1.388658E-04	-1.835475E-05	-6.335098E-05	
52160	-0.716104	-0.963772	-10.787619	-1.029525E-04	3.377051E-06	4.466468E-05	
52320	-0.766184	-0.972528	-10.778649	7.109420E-05	-8.040383E-05	1.822384E-05	
52480	-0.815944	-0.998092	-10.735754	6.738712E-05	6.651208E-05	-3.457657E-05	
52640	-0.749051	-1.008383	-10.771296	-4.603752E-05	4.491095E-05	2.233856E-04	
52800	-0.808281	-1.098201	-10.756251	-3.996636E-05	7.405779E-05	-1.796094E-04	
52960	-0.875207	-1.000344	-10.813078	-7.051079E-05	-1.770075E-04	1.516504E-04	
53120	-0.842190	-0.928648	-10.817836	-4.477741E-05	-9.447337E-05	-1.926919E-05	
53280	-0.853647	-0.909542	-10.819293	-1.055941E-04	1.235991E-04	3.514945E-05	
53440	-0.901986	-1.020481	-10.719949	2.022222E-04	2.329105E-05	4.562931E-05	
53600	-0.881197	-0.960350	-10.816024	1.663673E-05	-1.635362E-04	-4.471357E-05	
53760	-0.855785	-0.985858	-10.849611	-9.004652E-05	-2.471170E-04	1.230555E-05	
53920	-0.862528	-1.005932	-10.842257	5.471103E-05	-1.242342E-04	1.189272E-04	
54080	-0.884870	-1.030222	-10.713051	1.570809E-04	7.777067E-05	1.716081E-04	
54240	-0.922354	-0.990858	-10.839051	-1.420187E-05	8.253744E-05	-8.089530E-05	
54400	-0.981296	-0.924010	-10.807761	-1.573956E-05	9.620150E-06	1.879770E-05	
54560	-0.957859	-0.961392	-10.782202	-9.332090E-05	-1.534285E-04	1.508524E-05	
54720	-0.962407	-0.878402	-10.864868	6.229756E-05	-5.398644E-05	1.245262E-05	
54880	-0.960820	-0.929467	-10.827860	1.029738E-04	-4.321178E-05	-2.024498E-05	
55040	-0.979678	-0.928099	-10.728517	6.746037E-05	1.922578E-04	-9.412953E-05	
55200	-0.996372	-0.830593	-10.808635	2.321775E-04	1.193282E-04	8.249788E-05	
55360	-0.979719	-0.867880	-10.814889	-5.333520E-05	-9.276738E-06	-3.363263E-05	
55520	-0.976152	-0.864182	-10.754668	3.674644E-05	2.078405E-05	-5.884456E-06	
55680	-1.024277	-1.002705	-10.720457	1.995795E-04	-2.667954E-05	-4.978841E-05	
55840	-0.986153	-0.856366	-10.739151	-4.882924E-05	1.359541E-04	1.646180E-06	
56000	-0.968696	-0.828302	-10.675176	-2.499933E-05	-9.420476E-05	2.384700E-05	
56160	-1.005012	-0.896262	-10.700321	6.947037E-06	2.712274E-06	-4.277600E-05	
56320	-1.001363	-0.813893	-10.710554	-5.120429E-05	3.627873E-05	1.121405E-04	
56480	-1.020136	-0.763550	-10.627670	4.202876E-05	7.098998E-05	-2.892415E-05	
56640	-0.987274	-0.769120	-10.665418	1.063758E-04	-1.191840E-04	-1.097454E-04	
56800	-1.012715	-0.802704	-10.573984	-5.583366E-05	-6.646943E-05	1.571038E-04	
56960	-0.931724	-0.775030	-10.570793	-5.978865E-05	-4.933234E-05	2.820550E-05	
57120	-0.978535	-0.695536	-10.581321	5.097703E-05	7.908118E-05	1.758033E-04	
57280	-1.018167	-0.661797	-10.628943	-1.893666E-04	1.559596E-08	2.599154E-05	
57440	-1.025574	-0.725063	-10.660023	-5.980913E-05	3.224854E-05	-6.010746E-05	
57600	-0.888257	-0.636383	-10.517402	-1.915802E-04	-3.265269E-05	-2.509179E-05	
57760	-0.916241	-0.664527	-10.490846	-1.459036E-04	-1.076133E-04	2.300418E-06	
57920	-0.918142	-0.553814	-10.543626	-7.292572E-05	-1.105047E-04	-1.651495E-04	
58080	-0.966288	-0.598250	-10.443622	-1.662500E-04	-1.447952E-05	7.443345E-05	
58240	-0.852087	-0.573833	-10.490131	-7.344766E-05	-1.610533E-04	7.913561E-05	
58400	-0.827396	-0.528516	-10.461602	-7.072911E-05	1.118870E-05	1.017477E-04	
58560	-0.876585	-0.526123	-10.409624	-1.014569E-04	-6.224328E-05	4.659258E-05	
58720	-0.925328	-0.485757	-10.314568	-1.769141E-04	2.096775E-04	-8.081737E-05	
58880	-0.828575	-0.486608	-10.336368	1.782184E-05	-4.222314E-05	-2.156785E-04	
59040	-0.791013	-0.375567	-10.297004	1.722576E-04	9.414209E-05	1.773955E-04	
59200	-0.835812	-0.398772	-10.261915	-8.093525E-05	3.702177E-05	-2.522858E-05	
59360	-0.737927	-0.314669	-10.289033	6.944602E-05	-1.364988E-04	8.487127E-05	
59520	-0.841759	-0.291986	-10.269134	-1.062672E-04	-2.046594E-04	2.978705E-05	
59680	-0.767574	-0.260380	-10.271269	-1.258695E-04	-5.769615E-05	6.599552E-05	
59840	-0.775368	-0.185052	-10.208489	6.881671E-05	-3.185005E-05	-6.370852E-05	
60000	-0.741611	-0.158369	-10.093830	1.370585E-05	1.446256E-05	-2.862438E-05	
60160	-0.715697	-0.198478	-10.081141	-2.081095E-05	-2.582603E-05	-8.513620E-05	
60320	-0.643503	-0.196195	-10.096112	3.866878E-05	4.731599E-05	-6.622015E-05	
60480	-0.647688	-0.116035	-10.044348	3.240400E-06	-4.481504E-05	1.265385E-04	
60640	-0.647073	-0.030396	-10.053405	-7.108264E-05	-3.650809E-05	5.954462E-06	
60800	-0.560365	-0.068874	-10.076142	-7.907481E-05	-7.057686E-05	-1.342869E-06	
60960	-0.555050	-0.058493	-9.957132	-1.439913E-05	-1.420365E-05	-1.924000E-05	
61120	-0.505695	0.006885	-9.931806	1.047582E-05	1.083661E-04	-1.192893E-05	
61280	-0.498493	-0.005374	-9.853861	-1.201173E-04	1.233703E-04	-4.164260E-06	
61440	-0.517081	0.068989	-9.867769	3.154267E-05	1.377678E-04	2.210066E-04	
61600	-0.443159	0.046453	-9.808177	-6.578403E-05	1.931207E-04	7.161288E-06	
61760	-0.438683	0.139120	-9.801461	6.089314E-05	-3.853613E-06	-1.753233E-05	
61920	-0.417838	0.156383	-9.792316	-9.200349E-05	7.072045E-05	-2.240957E-04	
62080	-0.330217	0.156305	-9.712330	-1.285679E-05	6.954192E-06	4.176117E-05	
62240	-0.359982	0.265851	-9.667285	-3.214099E-05	3.041234E-05	-1.204201E-06	
62400	-0.331749	0.247556	-9.668477	-1.311087E-04	9.841516E-05	1.509865E-04	
62560	-0.232509	0.277985	-9.561265	-7.390203E-05	4.069104E-05	-1.652879E-04	
62720	-0.288876	0.257512	-9.658791	-1.478792E-04	-7.798910E-05	3.579136E-05	
62880	-0.154135	0.348644	-9.571097	-1.162365E-04	8.088790E-07	-2.296315E-04	
63040	-0.200678	0.361274	-9.596778	-2.161645E-05	-1.992602E-04	2.206921E-05	
63200	-0.200955	0.409973	-9.578459	1.146751E-04	-7.122822E-05	-4.436165E-05	
63360	-0.140990	0.444524	-9.453266	2.856982E-05	2.212582E-04	-1.756514E-06	
63520	-0.155795	0.503051	-9.466206	6.215907E-05	-5.084504E-06	-2.343702E-04	
63680	-0.064510	0.490770	-9.401335	9.876207E-05	-5.863025E-06	-9.912957E-05	
63840	-0.025692	0.501924	-9.401548	-7.205347E-07	-5.948056E-05	1.261908E-04	
64000	0.050606	0.501278	-9.382075	2.905791E-05	1.028689E-04	-1.608097E-04	
64160	-0.015849	0.581525	-9.318705	-1.688647E-04	1.135222E-04	-6.915586E-05	
64320	-0.002102	0.617499	-9.280334	-6.410200E-06	9.336092E-05	1.031585E-04	
64480	0.086803	0.577075	-9.316227	9.273312E-05	1.935459E-05	2.809783E-04	
64640	0.235829	0.615219	-9.199042	1.391761E-04	8.361459E-05	-1.601987E-05	
64800	0.099959	0.629950	-9.284087	-4.048114E-05	-4.223378E-05	1.289129E-04	
64960	0.189748	0.669088	-9.147784	3.626011E-05	2.081460E-04	6.027140E-05	
65120	0.251422	0.681952	-9.165707	3.855085E-05	2.101640E-06	-5.327354E-05	
65280	0.244181	0.707898	-9.281850	-4.266442E-06	1.398675E-04	9.170346E-05	
65440	0.317404	0.770537	-9.169150	2.621527E-06	8.513365E-06	1.710298E-04	
65600	0.301113	0.791253	-9.114783	1.813751E-04	1.759167E-04	-1.089341E-05	
65760	0.317216	0.732272	-9.138073	1.167997E-04	1.954990E-04	8.305068E-05	
65920	0.333272	0.703329	-9.095183	-1.082170E-05	5.885708E-05	1.391428E-04	
66080	0.435537	0.854059	-9.082229	1.911540E-05	-1.244983E-05	1.038723E-04	
66240	0.421186	0.817939	-9.012574	-6.073310E-05	9.421031E-06	-1.014639E-04	
66400	0.464058	0.865085	-9.029465	-6.372491E-06	-1.884262E-04	-1.154349E-04	
66560	0.423163	0.863758	-9.008829	-4.873083E-05	1.530533E-04	-3.280431E-06	
66720	0.511232	0.883609	-9.088617	9.999817E-05	-9.783030E-05	4.391683E-05	
66880	0.533050	0.938348	-9.013845	-4.887446E-05	-8.004890E-05	6.519878E-05	
67040	0.535770	0.972887	-8.938425	2.099602E-04	1.160722E-04	6.435134E-05	
67200	0.585672	0.878290	-8.927417	2.987501E-05	-5.553875E-05	-6.588005E-05	
67360	0.648124	0.957022	-8.986219	-4.231860E-05	-1.027256E-04	5.456494E-06	
67520	0.592035	0.983690	-8.903394	4.487709E-05	-3.693304E-05	-9.376655E-05	
67680	0.717200	1.041525	-8.926824	2.611632E-04	-2.123850E-05	-1.623483E-04	
67840	0.684704	0.990498	-8.916864	6.165663E-05	-3.642733E-05	1.078540E-04	
68000	0.716960	0.912361	-8.814455	1.319678E-04	-7.241335E-05	-9.555778E-05	
68160	0.690687	0.946893	-8.814657	-6.751601E-05	1.125133E-05	-1.279069E-04	
68320	0.713917	0.972015	-8.818702	-6.150237E-05	-8.185206E-05	7.385010E-05	
68480	0.792048	1.057225	-8.834682	-1.303342E-06	9.389691E-05	1.446215E-05	
68640	0.783371	0.976745	-8.862504	2.149171E-05	1.545003E-04	-8.984551E-05	
68800	0.843173	0.964987	-8.860781	3.571014E-05	-1.545861E-04	1.287357E-04	
68960	0.843115	1.022007	-8.876677	7.921875E-05	3.836216E-05	1.577710E-04	
69120	0.886099	0.999912	-8.762946	1.035497E-04	-1.463967E-04	-1.026639E-04	
69280	0.839543	0.999609	-8.800015	-1.288229E-04	9.618680E-05	-2.125696E-04	
69440	0.938244	0.997861	-8.820280	-1.721763E-04	-7.020807E-05	6.090885E-06	
69600	0.863629	0.975843	-8.859105	2.223470E-05	-4.606605E-05	1.685149E-04	
69760	0.842103	1.043851	-8.800813	-2.909017E-05	1.502888E-04	-1.284937E-04	
69920	0.942068	1.005430	-8.803923	3.546108E-06	6.475695E-05	-3.692256E-05	
70080	0.959981	0.976410	-8.862629	-5.358565E-05	-9.806158E-05	-3.694833E-06	
70240	0.993618	0.953055	-8.820604	-1.111047E-04	1.060585E-04	-4.337947E-05	
70400	0.930623	0.932658	-8.869815	1.431701E-04	2.904945E-05	-1.893387E-04	
70560	0.974353	0.902852	-8.837204	-7.364889E-05	9.059832E-05	-1.146651E-05	
70720	0.943616	0.950474	-8.879349	-8.826021E-05	-1.448270E-04	1.403915E-04	
70880	0.931701	0.928850	-8.820016	-4.609604E-06	-3.517893E-05	-9.935961E-05	
71040	0.965585	0.982668	-8.819716	-8.987740E-05	4.223877E-05	-1.029171E-04	
71200	1.022708	0.919876	-8.883236	-2.368889E-04	-8.553864E-06	-9.685621E-05	
71360	0.945415	0.885334	-8.763672	-4.578139E-05	-1.322469E-04	1.384364E-05	
71520	0.995157	0.886852	-8.887745	-2.692716E-05	6.839828E-05	-2.405471E-05	
71680	1.037536	0.884722	-8.952878	-3.169916E-05	-4.841790E-05	1.505386E-04	
71840	1.084560	0.809871	-8.916788	1.582446E-04	5.859692E-05	-1.893888E-05	
72000	1.013945	0.856679	-8.855510	9.538196E-05	8.654218E-05	-1.046860E-04	
72160	1.016998	0.826159	-8.940790	-4.410982E-05	7.401318E-05	1.710721E-04	
72320	0.957532	0.812987	-8.960664	-7.478798E-06	1.041486E-04	-4.647941E-05	
72480	1.028711	0.856733	-8.970404	6.472849E-05	1.328832E-04	-1.479201E-04	
72640	1.024179	0.709829	-8.968673	2.238238E-04	2.196216E-05	3.147889E-05	
72800	1.020749	0.822030	-8.912669	-2.822147E-05	1.478619E-04	-7.121211E-05	
72960	1.032695	0.744826	-9.022302	3.534819E-05	-1.419938E-05	6.531914E-05	
73120	0.940121	0.717477	-9.003239	-1.689748E-04	-2.508182E-05	-1.878295E-04	
73280	0.949756	0.729679	-9.068441	2.727560E-06	-5.811013E-05	8.567571E-05	
73440	0.971028	0.690841	-9.164323	-1.385156E-04	1.631567E-04	-3.523196E-05	
73600	0.959227	0.617994	-9.118970	3.815363E-06	-5.019976E-05	3.843968E-05	
73760	0.904847	0.616740	-9.096551	-5.882879E-05	-1.627621E-04	-7.121539E-05	
73920	0.952205	0.532029	-9.119149	2.078007E-05	1.593778E-04	-7.963379E-05	
74080	0.865648	0.535090	-9.095786	1.337692E-05	1.729850E-05	4.991978E-05	
74240	0.917285	0.585613	-9.222393	-8.245995E-05	-9.417227E-05	-2.290734E-04	
74400	0.826387	0.506358	-9.158651	-1.204715E-04	1.458576E-04	2.801090E-05	
74560	0.846949	0.504559	-9.191874	-1.447007E-04	5.903518E-06	8.076412E-05	
74720	0.860561	0.459380	-9.290435	-1.159910E-04	1.867757E-04	-1.490133E-04	
74880	0.808998	0.361723	-9.284223	6.189090E-05	1.211217E-04	-6.821739E-05	
75040	0.819299	0.375847	-9.246776	1.866727E-04	1.738771E-04	6.994874E-05	
75200	0.803358	0.344985	-9.369438	2.656231E-05	-1.016733E-04	-2.310102E-05	
75360	0.769975	0.336410	-9.317993	5.742278E-06	5.186629E-05	-5.607879E-05	
75520	0.781313	0.300913	-9.389309	6.447631E-05	6.804417E-05	-1.161028E-04	
75680	0.741818	0.219167	-9.375185	6.780233E-05	8.303685E-05	-8.344827E-05	
75840	0.771025	0.288348	-9.458930	9.609591E-05	2.823081E-05	-5.822054E-05	
76000	0.762255	0.303582	-9.464757	1.039052E-04	-7.057029E-05	4.776977E-05	
76160	0.636528	0.190754	-9.469012	-4.100991E-05	-1.429820E-05	-4.037921E-05	
76320	0.668564	0.111674	-9.457610	2.322204E-05	1.337990E-04	1.428738E-04	
76480	0.657609	0.127261	-9.607468	1.808258E-05	-1.080172E-05	-1.047997E-04	
76640	0.601099	0.150832	-9.522908	-2.443127E-05	-1.310585E-04	-4.185804E-05	
76800	0.584413	0.112252	-9.605290	-2.752035E-05	-4.620875E-05	-1.356620E-05	
76960	0.567457	-0.020915	-9.668834	-1.187106E-04	8.362840E-05	3.226447E-06	
77120	0.493602	0.039995	-9.747193	-5.473016E-05	-9.985188E-05	-1.371573E-04	
77280	0.538589	-0.018299	-9.698607	1.517219E-04	2.222022E-05	-6.062422E-06	
77440	0.533750	-0.030638	-9.738267	1.483544E-04	2.179482E-05	-4.918538E-05	
